"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"8499","Pot1a",653.185491396313,-0.932147048602998,0.128455911768406,-7.25655235146804,3.97081089454503e-13,2.03913408538157e-12
"8500","Pot1b",538.27407729391,-0.709278209945353,0.142463445040124,-4.97866810496959,6.40233218356537e-07,2.0744707005569e-06
"8501","Pou2f1",1307.9448166551,-0.405471397751239,0.153063935876743,-2.6490328726275,0.00807224794702765,0.0163953326011136
"8502","Pou2f2",15799.4784435843,2.60288020454581,0.166740592271025,15.6103571967348,6.18895235852144e-55,2.05874763426173e-53
"8503","Pou3f1",1043.85312750285,6.43157535338853,0.323433331771179,19.885320162174,5.45331101399265e-88,4.91545622608031e-86
"8504","Pou6f1",1274.41487391584,0.357797302946396,0.159021256460524,2.24999670427844,0.0244491545209747,0.0455750834024241
"8505","Ppa1",3871.12680014625,2.83008501413007,0.26254749388656,10.7793259506521,4.31032625888975e-27,4.68643157544852e-26
"8506","Ppa2",721.06438830393,-0.422822211657033,0.104141860933425,-4.0600600744722,4.90600915893314e-05,0.000132370463172953
"8507","Ppan",1087.95710498897,-1.30450078701696,0.200801990230019,-6.4964534740052,8.22355319312505e-11,3.61015923171872e-10
"8508","Ppard",4474.85492668728,0.971140130482028,0.113326935960104,8.56936722284548,1.04055219984745e-17,7.06576666931648e-17
"8509","Pparg",709.811352582096,-3.45173610583385,0.298699272671638,-11.5558905616365,6.89291921584367e-31,9.05472168574775e-30
"8510","Ppargc1b",318.162180426881,-2.19795126067262,0.271470638484327,-8.09646034998188,5.65814077761629e-16,3.47478238853941e-15
"8511","Ppat",818.321738213255,-1.46104795472431,0.20439291527408,-7.14823188839559,8.79027327701836e-13,4.41171461235897e-12
"8512","Ppcs",337.679501540669,-0.652877321767953,0.130578450158826,-4.9998856700615,5.73643194044579e-07,1.86845693715176e-06
"8513","Ppef2",97.9834667383996,3.96756629468822,0.541534717803384,7.32652250031498,2.36201553011649e-13,1.23481045744209e-12
"8514","Ppfia3",881.332521291068,3.76072516551894,0.288930189800128,13.016033970422,9.91905059897103e-39,1.82795100650782e-37
"8515","Ppfia4",1308.12432348427,-3.94074414220515,0.207113176040535,-19.0270084093244,1.01906823310711e-80,7.64437962512632e-79
"8516","Ppfibp1",14168.2069982349,1.87935240493543,0.130150309089421,14.439861250304,2.90426188535642e-47,7.44247422996684e-46
"8517","Ppfibp2",3245.84616863929,2.27568938272528,0.266948235302809,8.52483396319848,1.53029169800486e-17,1.02974535271525e-16
"8518","Pphln1",5071.30995042484,0.892761532051823,0.124602146440768,7.16489689426188,7.78451203005073e-13,3.91925634954401e-12
"8519","Ppia",61085.5521651213,-0.354250745333523,0.149233874571211,-2.37379580441357,0.0176062841612306,0.0336874840486303
"8520","Ppib",11631.018889775,0.299780164425167,0.0582969878920502,5.14229251398506,2.71406106648672e-07,9.11647198801564e-07
"8521","Ppic",73.4401915038498,1.5320274137042,0.357657075741684,4.2835093099366,1.83968397089195e-05,5.19115065454667e-05
"8522","Ppig",7950.23942519004,0.869325142316144,0.137348352779245,6.32934523585718,2.46203694456573e-10,1.04156649997771e-09
"8523","Ppih",801.924934614116,-0.601286246700295,0.20599855479792,-2.91888575281581,0.00351284942439023,0.0075455209025482
"8524","Ppil1",1072.07010613323,-0.920115138578547,0.23095870181688,-3.98389465882986,6.77949339199025e-05,0.000180286456441292
"8525","Ppil2",6194.77438452052,0.460244588919399,0.0590553470450607,7.79344482673552,6.52065609926742e-15,3.76940125272883e-14
"8526","Ppip5k1",799.07826348496,-0.972665031429008,0.0992257059622171,-9.80255088131473,1.09777680850889e-22,9.63853211995595e-22
"8527","Ppip5k2",5717.49398325373,0.349799659010009,0.101399701103103,3.44971094790836,0.000561187087769904,0.00134240515355895
"8528","Ppm1a",5024.42735334361,-0.239962180391481,0.0899607146039662,-2.66741078533964,0.00764381802055936,0.0155789485805602
"8529","Ppm1b",3776.57499138123,0.273085098329571,0.0724437836398836,3.76961396283594,0.000163500240405722,0.000417557908606137
"8530","Ppm1d",1074.70360626087,-0.918952045129925,0.0891762100264196,-10.3049013280299,6.69603585186722e-25,6.55642511750503e-24
"8531","Ppm1e",110.035678818338,0.768425556468521,0.270753401940457,2.83810120560373,0.00453827904969616,0.00957514769956658
"8532","Ppm1f",1855.80506838587,-0.579865142912666,0.114532078987788,-5.06290593899456,4.12913607968777e-07,1.36360921739312e-06
"8533","Ppm1g",5433.05755504365,-0.624558253523598,0.118664004810808,-5.26324941181079,1.41531369498255e-07,4.85616613010589e-07
"8534","Ppm1h",9997.76681062222,1.10009023096896,0.0794207177080198,13.8514264629704,1.24710647342294e-43,2.78778181068964e-42
"8535","Ppm1j",36.1907263415485,-3.04295298132305,0.409159425498079,-7.43708391324188,1.02932170721636e-13,5.51256766725311e-13
"8536","Ppm1k",4471.40818238982,1.71023115277927,0.263322327152394,6.49482013649947,8.31326711549129e-11,3.6481109756516e-10
"8537","Ppm1m",1896.90561183843,-0.638423508193152,0.144448841618241,-4.41972051171182,9.88286323321477e-06,2.87209470508688e-05
"8538","Ppm1n",73.7623952663625,4.14769593580988,0.677841904154368,6.11897244827947,9.41806848738234e-10,3.81881920854244e-09
"8539","Ppme1",3675.26990021239,1.17403278900953,0.116775446208566,10.0537641013391,8.84239413604696e-24,8.15777459831588e-23
"8540","Ppox",1080.10260481971,-0.582727515730895,0.101987449432362,-5.71371790327355,1.10534176762436e-08,4.14090998382354e-08
"8541","Ppp1cb",10428.0418728684,0.439087685920478,0.0889080759555702,4.93867043236772,7.8657015810932e-07,2.52992652005406e-06
"8542","Ppp1r10",6032.71717745797,0.501949646911623,0.12673455922096,3.96063749301784,7.4749937736898e-05,0.000197887270034417
"8543","Ppp1r11",4093.79032965793,1.55669492611635,0.101437560955414,15.3463363221104,3.74761862276918e-53,1.17660486928908e-51
"8544","Ppp1r12a",8807.09578034935,0.733685890094654,0.109080804239044,6.72607701430972,1.74298336185638e-11,7.9939782665034e-11
"8545","Ppp1r12b",4206.1719290071,4.30739303324298,0.34999561105253,12.3069915656642,8.30619775278303e-35,1.27612882863032e-33
"8546","Ppp1r12c",7772.02880995284,-0.379670413980908,0.0832524316613338,-4.56047236584495,5.10386789834393e-06,1.52468078310277e-05
"8547","Ppp1r14b",3638.30036378053,-0.622660585674404,0.210293353953273,-2.96091423703651,0.00306727337955558,0.00665752297568555
"8548","Ppp1r15a",6799.88802055337,2.54007670094735,0.225023103664732,11.2880706895408,1.50299565921477e-29,1.8409843817034e-28
"8549","Ppp1r15b",27711.6349061916,2.00272989800469,0.135116890879646,14.8222023535799,1.05275405747769e-49,2.90893253409844e-48
"8550","Ppp1r16a",1659.26624960396,-0.410433033868409,0.0853862446267869,-4.8067816503977,1.53379348236909e-06,4.80336501889584e-06
"8551","Ppp1r18",18256.262117819,0.574761142764266,0.0867495057264051,6.62552642751621,3.46012819449265e-11,1.55660506459426e-10
"8552","Ppp1r18os",8.92826517041257,1.13070345536025,0.384695026508204,2.93922036274659,0.00329039039341966,0.00710660742555586
"8553","Ppp1r1b",0.997982412437722,4.05751928113641,1.58682286605976,2.55700832646283,0.0105576690359768,0.0210250453122695
"8554","Ppp1r21",4051.35378785385,-0.204942164649378,0.0796014696997787,-2.57460277331974,0.0100355267057438,0.0200638729970662
"8555","Ppp1r35",927.659850659684,0.52185793928486,0.109502047334429,4.76573682399798,1.88164736120181e-06,5.84442755485693e-06
"8556","Ppp1r3e",741.49362571197,-1.89282736739383,0.159485734693446,-11.8683176964517,1.729096608786e-32,2.41727489636036e-31
"8557","Ppp1r9a",229.574519043353,-1.31092271272221,0.385374471547927,-3.40168539824824,0.000669716851241415,0.00158388177027619
"8558","Ppp1r9b",19574.26546207,0.484444137222303,0.169580338350573,2.85672349715928,0.00428038536869953,0.00906782927709527
"8559","Ppp2ca",23677.1245601533,1.41093591104267,0.263630106647056,5.35195288955221,8.70100540606298e-08,3.04147419620222e-07
"8560","Ppp2cb",3953.07059080019,0.256017340964577,0.0544378685417871,4.70292735227235,2.56457689553488e-06,7.87480108829487e-06
"8561","Ppp2r1a",24217.8896035361,0.644887233312745,0.0749058542685619,8.6093034998388,7.35058047228575e-18,5.03878797539024e-17
"8562","Ppp2r2a",9140.41233391829,1.03798800200017,0.090000874311129,11.5330879832555,8.9861581613245e-31,1.16924667950086e-29
"8563","Ppp2r2d",2734.37823614415,0.433460932315566,0.102763632570041,4.21803824441619,2.46437027456492e-05,6.86547022901597e-05
"8564","Ppp2r3a",953.664320400867,-1.4931194745259,0.136251761196157,-10.9585333900844,6.0471389676956e-28,6.8933067049397e-27
"8565","Ppp2r3c",1960.34915247233,0.444096010322353,0.0783767451376568,5.66617061658233,1.46024128094755e-08,5.42770761461615e-08
"8566","Ppp2r5a",21086.8898079153,1.25618263414014,0.103760968999372,12.1065044616896,9.75640159820129e-34,1.44242461194571e-32
"8567","Ppp2r5b",3101.05401222488,0.956522786748171,0.0829531978400657,11.5308729699891,9.22039788428984e-31,1.19763378445912e-29
"8568","Ppp2r5c",11691.2091170631,-0.532763385834147,0.0549755266351401,-9.69091918609484,3.29549249628137e-22,2.82142624518858e-21
"8569","Ppp2r5d",3783.23932470349,-0.532024917906621,0.120401255929594,-4.41876551701196,9.92662742794133e-06,2.88443818437801e-05
"8570","Ppp2r5e",3649.76920141704,0.219099612254153,0.0830469772254781,2.63826113332557,0.00833323847485003,0.0168916587655783
"8571","Ppp3ca",9881.53179734719,-0.783306525691841,0.102157626589892,-7.66762650855616,1.75208183814871e-14,9.84566048516248e-14
"8572","Ppp3cb",5212.39704381576,-0.303559837898045,0.0709074674497653,-4.28107008776055,1.85996761974593e-05,5.24507583850139e-05
"8573","Ppp4c",8946.50937105942,0.380909368894715,0.156433489781858,2.43496050254893,0.0148934153067073,0.0288999484171992
"8574","Ppp4r1",10455.4935141996,0.766210121417095,0.134270836429279,5.70645228549435,1.15355224367727e-08,4.31212489216752e-08
"8575","Ppp4r2",9596.3926438985,1.45696492562988,0.15542961420301,9.37379233102199,6.99721894190114e-21,5.61032396797913e-20
"8576","Ppp4r3a",7151.44674963149,0.581023302400984,0.106737706026953,5.44346814287225,5.22530822338792e-08,1.85761036936408e-07
"8577","Ppp5c",3757.27744006424,-0.608481130042562,0.12659363585578,-4.80656966623319,1.53541994924552e-06,4.80778506029335e-06
"8578","Ppp6c",4628.56473211752,0.361194337568442,0.0583997689214558,6.18485901980583,6.21579948361316e-10,2.55231413770552e-09
"8579","Ppp6r1",31340.96545384,1.05537018334955,0.0850645162843068,12.4067029291302,2.40347809883163e-35,3.79430433766117e-34
"8580","Ppp6r2",1253.5682401853,-0.544645287401202,0.0963373845008502,-5.65351955757523,1.57195215589805e-08,5.82646633940391e-08
"8581","Ppt1",16098.8307357074,-0.544980910816547,0.104897087933492,-5.19538646451348,2.04294987394414e-07,6.91731315997385e-07
"8582","Ppwd1",715.727050807536,-0.290694308610934,0.0837671602442611,-3.47026576719663,0.000519943618858158,0.00125057237529108
"8583","Pqbp1",1964.85102336395,-0.383493615597088,0.0955679285897858,-4.01278568297938,6.00063896361727e-05,0.000160394934105824
"8584","Pqlc3",5085.70142255337,-1.12796865708159,0.0636820992542221,-17.7124917408686,3.35868914221685e-70,1.76659146082624e-68
"8585","Pradc1",184.687638165352,-2.24584197412377,0.177196388663336,-12.6743100751944,8.20776691829379e-37,1.39525795963148e-35
"8586","Pram1",656.334919061702,-2.63207269617319,0.264700127899981,-9.94360190550319,2.68923586476283e-23,2.42595554967346e-22
"8587","Pramef8",1821.06660243294,0.591758326630319,0.0773152681686752,7.65383527273431,1.95072130996585e-14,1.09289283616483e-13
"8588","Prc1",2452.52713744428,-2.98314779061158,0.295329294726013,-10.1010900167528,5.46315361730335e-24,5.0990954472317e-23
"8589","Prcp",4892.18698871969,-0.891497487677842,0.172745645431619,-5.16075230406163,2.45959432101453e-07,8.28413009672423e-07
"8590","Prdm1",2496.20961550615,1.34079588555007,0.225596289404956,5.9433419276825,2.79269049298906e-09,1.09292372689561e-08
"8591","Prdm10",856.921742672623,-0.997861343820002,0.129853799786764,-7.6844986088864,1.53597345552744e-14,8.66174334633206e-14
"8592","Prdm11",194.950188031424,-0.688395477579791,0.176674574031902,-3.89640377712465,9.76315704154953e-05,0.000255796545366618
"8593","Prdm2",5893.97184186538,0.852745524766877,0.0914151268252838,9.32827590335982,1.07606991439742e-20,8.53297866847815e-20
"8594","Prdm4",2922.60256472911,0.453154813479862,0.0878616803163345,5.15759329719551,2.50144218065161e-07,8.42239927125383e-07
"8595","Prdm5",5.76348514647325,-3.13703813398307,0.815878476126915,-3.84498209693558,0.000120561240333753,0.000313047504520934
"8596","Prdm9",341.01153546653,0.723915629735657,0.170463338798934,4.24675261458731,2.16891211550381e-05,6.07338862958439e-05
"8597","Prdx1",188880.409642221,1.799974650389,0.162947648031552,11.0463371035614,2.28342583546676e-28,2.65437863369859e-27
"8598","Prdx2",10583.7243349186,0.654147973435078,0.0721376533146805,9.06805175074851,1.21164011350644e-19,9.13799024875947e-19
"8599","Prdx2-ps1",309.49634974337,0.640666518659472,0.0968484952699193,6.61514168985194,3.71196034159823e-11,1.66553917053567e-10
"8600","Prdx3",2621.27614799853,-0.416396163199456,0.123389390212256,-3.37465127660624,0.000739092818228594,0.00174022338937034
"8601","Prdx5",48481.2940134688,3.45543593376382,0.13459370483656,25.6730872960206,2.33587541147068e-145,1.02384625388266e-142
"8602","Prdx6",9072.67343847867,1.14331126751798,0.161302965697042,7.08797425129396,1.36089282436075e-12,6.73785120614844e-12
"8603","Preb",6767.66056660015,0.602981909780744,0.0882006314000658,6.83648064882553,8.11623157323256e-12,3.81717316616959e-11
"8604","Prelid1",27031.3917226892,0.173787532853629,0.0739983899143399,2.34853127283992,0.0188476163985651,0.0358814185806102
"8605","Prelid2",175.665181086876,0.952342094143157,0.385210213050678,2.47226595214356,0.0134259594373037,0.0262414879130442
"8606","Prelid3b",3759.5379611168,0.740225318186362,0.102879507267897,7.19507060097816,6.24284537348234e-13,3.1630227896379e-12
"8607","Prep",5689.85598885837,-0.674520899410229,0.161113533075208,-4.18661850767906,2.83141129378186e-05,7.84498860451161e-05
"8608","Prepl",1045.87020151092,0.747340247715154,0.108044080542505,6.91699391547092,4.61327893503047e-12,2.20777643574548e-11
"8609","Prex1",43371.703794381,1.50113300876372,0.109223270552313,13.7437104856217,5.55540649050313e-43,1.21038554277492e-41
"8610","Prg4",27.9912636858718,1.44758895756768,0.507917199126263,2.85004910260544,0.0043712480155488,0.0092489236289236
"8611","Prickle3",441.944367697734,-0.365060021243323,0.157022140473413,-2.32489520358522,0.0200775645194616,0.0380093053241908
"8612","Prim1",365.125684554172,-3.33279110900568,0.447934221073022,-7.4403583209651,1.00412558240458e-13,5.38278735469353e-13
"8613","Prim2",808.200828152125,-1.95110138839837,0.252585163143354,-7.72452888410956,1.12267782733986e-14,6.38908863349167e-14
"8614","Primpol",686.075468744151,-0.428076853456442,0.110630126449842,-3.86944196118698,0.000109084744378428,0.000284570005348976
"8615","Prkaa1",5892.30754074795,0.497888444591758,0.0596974904600603,8.34019052986597,7.41709289424182e-17,4.80723962185798e-16
"8616","Prkaa2",15.4213083093582,-1.77206448677156,0.663984491174103,-2.66883415249365,0.00761150239139745,0.0155187453901221
"8617","Prkab1",2821.33930494359,0.318911927006567,0.0981759620956884,3.24837078444656,0.00116067912990518,0.00267014729545132
"8618","Prkab2",275.717799254114,-0.434174194259799,0.145953137829782,-2.97475066802713,0.00293226774478918,0.00638432971335516
"8619","Prkaca",3397.08058410063,-0.637949014216864,0.11662716716115,-5.46998636548701,4.50070201192793e-08,1.60948156734342e-07
"8620","Prkacb",8636.25268067734,-1.60519728877401,0.0946574079506226,-16.9579679343359,1.68056643878118e-64,7.51347643450292e-63
"8621","Prkag2",736.762662110782,-3.96749550558848,0.257042072866299,-15.4351988425342,9.4907465793131e-54,3.02647858821633e-52
"8622","Prkag2os2",4.44872095869516,-6.17057418121723,1.3854678507722,-4.45378373650319,8.43700845627862e-06,2.46601578231763e-05
"8623","Prkar1a",25088.0582750074,0.642796663930913,0.0432117968623573,14.8754902736032,4.75489086276034e-50,1.33029825214198e-48
"8624","Prkar1b",391.842806845782,1.18625703548043,0.204461371694078,5.80186382225462,6.55818151524964e-09,2.49832293101381e-08
"8625","Prkar2a",2553.74765941645,-1.79428869041258,0.184053026167509,-9.74875951661653,1.86736047197362e-22,1.61857215938342e-21
"8626","Prkar2b",1959.79991126,0.548608319101262,0.241519968444617,2.27148224072025,0.0231178008532727,0.0432375602638937
"8627","Prkca",99.2582882869436,-2.24091838160576,0.208407956150025,-10.7525567785551,5.7641300623164e-27,6.23675524748407e-26
"8628","Prkcb",14876.6980432231,-1.20564837095399,0.088019130730758,-13.6975718908421,1.04976414224928e-42,2.25638727267697e-41
"8629","Prkcd",33911.8431483408,0.525117299166885,0.11796172226862,4.4515906437098,8.52365387586676e-06,2.49003866624576e-05
"8630","Prkce",575.346205480652,1.36018813604221,0.165533418309633,8.2170002283041,2.08656670721606e-16,1.31574364381122e-15
"8631","Prkch",3215.52888676981,-1.05129725055502,0.154001444606943,-6.82654148627136,8.69861484337632e-12,4.08248658847017e-11
"8632","Prkci",1410.09523552377,-1.32564324742098,0.0766480029881463,-17.2952092127697,5.1117094595988e-67,2.48406854912764e-65
"8633","Prkcsh",9355.75969135861,0.994821456471156,0.0960131456471627,10.3613046918285,3.71854758341606e-25,3.69113733035891e-24
"8634","Prkd3",3892.20578405978,-1.98807028570674,0.111022415597636,-17.9069269480845,1.04128094225375e-71,5.74735658842973e-70
"8635","Prkdc",658.383701438368,-1.11720917939061,0.112466068715203,-9.93374439200604,2.96892635728161e-23,2.67287071247173e-22
"8636","Prkg1",213.240781891333,0.942491479897897,0.279116441059422,3.37669639352147,0.000733619780659018,0.00172751886409477
"8637","Prkn",111.856592448784,-0.955473664669689,0.258581857264908,-3.69505298931641,0.000219840934167768,0.000553211180998583
"8638","Prkra",798.975884946733,-1.47145506340398,0.106984367449543,-13.753925909764,4.8239169529753e-43,1.05719450555696e-41
"8639","Prkrip1",940.796759981535,1.11755843791358,0.0944663127802566,11.8302324397184,2.72386458367952e-32,3.77724993198338e-31
"8640","Prkx",21690.4963629321,2.53548164372118,0.141596215464413,17.9064223955789,1.05076081951397e-71,5.78539590133379e-70
"8641","Prm1",164.700438224234,7.51536760487337,0.62710756285937,11.9841763199381,4.30098033140018e-33,6.21487487576727e-32
"8642","Prmt1",3362.587135141,-0.509350192168726,0.195033901416916,-2.61159823224737,0.00901200933028506,0.0181654153804502
"8643","Prmt2",2157.49117995477,1.21726502912462,0.0994167964487075,12.2440580727488,1.80763503379902e-34,2.7395168505453e-33
"8644","Prmt3",1086.99888423987,-1.86149822741256,0.214288308092728,-8.68688657809105,3.72507713033748e-18,2.59732920061023e-17
"8645","Prmt6",1261.75530143164,-0.31327793688067,0.120019511214202,-2.61022506850203,0.00904826703639233,0.0182335672344284
"8646","Prmt7",1008.09968502816,-1.14970744229797,0.301926975517634,-3.80789904687011,0.000140152463268078,0.000361065825042597
"8647","Prmt9",1498.02648720322,0.876416119466018,0.0761971410177262,11.501955424576,1.28960246349049e-30,1.65867511328346e-29
"8648","Prn",53.273679140261,3.42272696950005,0.704361833411276,4.8593305416955,1.17783346401435e-06,3.72777704298129e-06
"8649","Prnp",8073.6811587903,2.65556499396017,0.136470297425781,19.458922886897,2.44877285808719e-84,2.01249516432651e-82
"8650","Prob1",5.7917850511754,-2.39400829307906,0.731909784553761,-3.27090625593791,0.00107203440525516,0.00247360209486725
"8651","Procr",16338.8538618439,7.40459757478876,0.291172464559802,25.4302809367057,1.16674355789579e-142,4.65739026664331e-140
"8652","Prodh",118.772226820153,-2.19095497921836,0.208100623276702,-10.5283441477498,6.39494725404679e-26,6.59071696251553e-25
"8653","Prokr1",542.945449577485,2.38040946484304,0.227288644391722,10.4730681605919,1.14858713788838e-25,1.17239803106653e-24
"8654","Prorp",526.324457378077,-0.681543429464325,0.122202017765278,-5.57718638307114,2.44439927042808e-08,8.93574837140625e-08
"8655","Pros1",1789.86895227055,-1.19100185858979,0.247820383979204,-4.80590756686801,1.5405106482674e-06,4.82237432171538e-06
"8656","Proser1",2370.37399046184,-0.364542771990468,0.0772856446701671,-4.71682384932197,2.39554923837813e-06,7.37401647957929e-06
"8657","Proser3",173.780898177236,-1.79048548851339,0.222534038052864,-8.04589492996148,8.56174264352877e-16,5.20928674614703e-15
"8658","Prox2",54.1911421093119,-2.04187035352668,0.260476700587706,-7.83897503661428,4.54238832455054e-15,2.65118925866848e-14
"8659","Prox2os",4.46728222500125,-5.62952729030664,1.30605429954294,-4.31033173144235,1.63009827220603e-05,4.63014190303603e-05
"8660","Proz",244.231678997585,-1.64925453812344,0.389448167919332,-4.23484990810139,2.28704409988736e-05,6.39057297611025e-05
"8661","Prpf19",5611.41298460022,-0.975212771967433,0.134599048784134,-7.24531696751774,4.31429041102015e-13,2.21196440018221e-12
"8662","Prpf3",2297.23563933486,0.72270153404682,0.102883830038391,7.0244423616145,2.14922874806145e-12,1.05082807161342e-11
"8663","Prpf31",4692.50813728329,0.391249032609311,0.130440102833228,2.99945357379498,0.00270464339121205,0.00591176282068585
"8664","Prpf38a",5279.60233066243,2.4727153452951,0.16086472845508,15.3713953894224,2.54625519594358e-53,8.0054836357416e-52
"8665","Prpf38b",5570.4530018765,0.686932096858817,0.153446894417475,4.4766764388852,7.58140157134716e-06,2.22524488873286e-05
"8666","Prpf39",2098.74499447244,0.490141395982186,0.101944302875183,4.80793317682791,1.52498719298711e-06,4.77779449362773e-06
"8667","Prpf4",2983.05937366678,0.84219793347052,0.108100395820556,7.79088667601685,6.65405746870537e-15,3.84154960370454e-14
"8668","Prpf40a",9793.61151881058,0.292536322330781,0.0707052549442574,4.13740566470499,3.51254785648475e-05,9.62956767032868e-05
"8669","Prpf6",4414.77626923863,0.515470758574393,0.0931777710365802,5.53212158693973,3.16380463136833e-08,1.14606528487454e-07
"8670","Prpf8",24827.9943116837,-0.338462258052031,0.0693313938130328,-4.88180374629087,1.05119847474665e-06,3.33832798756735e-06
"8671","Prps1",674.409794060211,-1.18602977223191,0.283020955556772,-4.19060761737129,2.78208420198732e-05,7.71692644884285e-05
"8672","Prps1l3",1236.84638517173,-0.98217655725389,0.12817673591404,-7.66267412139883,1.82100994335748e-14,1.02201497046982e-13
"8673","Prps2",1496.83559960454,-1.84695656661223,0.139058925189232,-13.28182685217,2.9510553934356e-40,5.8121490982255e-39
"8674","Prpsap2",1112.17339449202,-0.689715198366808,0.0778367311539428,-8.86105040822838,7.92640146411736e-19,5.73419994591843e-18
"8675","Prr11",1285.80545263117,-2.23613559094099,0.268244424202853,-8.33618666105049,7.67247670930089e-17,4.96987958156222e-16
"8676","Prr14",4375.13253953696,0.295555817463867,0.0902303446036678,3.27557008412282,0.00105448947066067,0.00243588484314857
"8677","Prr22",7.44625617591824,-1.87631731659547,0.710337133770955,-2.64144619138055,0.00825529192866287,0.0167518877789878
"8678","Prr33",94.7014133146,-2.7085556277854,0.216545590639186,-12.5080156090477,6.74891887820919e-36,1.08770967990979e-34
"8679","Prr36",14.1441447209622,-1.3962036620243,0.52725477222922,-2.64806263605958,0.00809545244657722,0.0164409688371752
"8680","Prr5",131.145006670968,-5.54831106729717,0.625085147823211,-8.87608846029783,6.92527724323502e-19,5.03275837110779e-18
"8681","Prr7",50.7729142465947,-1.12527502535865,0.318195522945017,-3.53642632977302,0.000405579601693632,0.000989449570692943
"8682","Prrc2a",33247.8580467059,0.343965883315424,0.100646738712892,3.41755617433994,0.00063186053198987,0.00150070233022754
"8683","Prrc2b",9183.45213954543,-0.400566675230112,0.0710505014256112,-5.63777407889935,1.72262298932674e-08,6.3585723750677e-08
"8684","Prrc2c",24932.6306459433,0.988573551326478,0.116734310378442,8.46857747410861,2.4840798956167e-17,1.65314444735385e-16
"8685","Prrg1",64.2691886592046,-1.88479020800179,0.245541726527035,-7.6760485260914,1.64070995488405e-14,9.23606908372655e-14
"8686","Prrt3",14.9689580728064,-1.15117758005939,0.475293931484836,-2.42203298591056,0.0154339495141001,0.029880586759816
"8687","Prss16",90.9878546552649,-1.51915475383927,0.300058791662632,-5.06285700019521,4.13019657402882e-07,1.36375796478346e-06
"8688","Prss22",3.38565352707223,4.35812358603806,1.53496489969615,2.8392333837085,0.00452220684116562,0.00954484106575549
"8689","Prss36",29.5144930611515,-1.95228403849397,0.328419906122216,-5.94447535639773,2.77343688156945e-09,1.08576896761127e-08
"8690","Prss46",336.812295168208,8.85086566547544,0.763849035872209,11.5871922982386,4.78563753367777e-31,6.32632415303565e-30
"8691","Prss50",768.511565316125,6.50208695611308,0.371010043545618,17.5253664131969,9.17485866856758e-69,4.68252946751506e-67
"8692","Prtn3",21.988109149,-2.80253146329499,0.513755457606623,-5.45499112817378,4.89752906419393e-08,1.74524732505964e-07
"8693","Prune1",1598.74849324427,-0.3602625606037,0.142086273117486,-2.53551981271133,0.011228057683137,0.0222510639582309
"8694","Prune2",1068.01117790577,-3.15642832586463,0.322698565716928,-9.78135220047262,1.35389476255908e-22,1.18268712474583e-21
"8695","Prxl2a",805.516877873198,-1.34010660949937,0.169009674297981,-7.92917100790706,2.20613582261283e-15,1.31264200635314e-14
"8696","Prxl2b",414.366440342547,-1.2905385295966,0.158080352521484,-8.16381358601292,3.24609733087158e-16,2.02690669648892e-15
"8697","Prxl2c",1781.43342458865,-1.94545092137853,0.167862151647293,-11.5895745544014,4.65438662339507e-31,6.15645908753689e-30
"8698","Psd",698.973166304536,2.00192269333728,0.260342901697992,7.68956126816007,1.47640422103868e-14,8.3426541853131e-14
"8699","Psd4",22707.8683294207,1.71834998724446,0.127794015774099,13.446247673146,3.23896125163767e-41,6.56425564996451e-40
"8700","Psen1",21961.6805732814,1.58635971206455,0.0844592024697922,18.7825561416109,1.04906043504946e-78,7.35131566303939e-77
"8701","Psip1",2062.75679330468,-0.984021676600513,0.188165112562012,-5.22956494539452,1.69909405841711e-07,5.79428658762107e-07
"8702","Pskh1",1801.74479489935,-0.68818901411208,0.0780605747626406,-8.8160895074711,1.18526742419307e-18,8.49758434907372e-18
"8703","Psma1",8562.6150502055,0.426039257064511,0.0761390709291241,5.59554052690109,2.1993546303134e-08,8.06502188419059e-08
"8704","Psma2",8472.13077063692,1.17589242108235,0.057905857389252,20.3069684846876,1.1158238687992e-91,1.14945284622752e-89
"8705","Psma3",9296.88442327048,1.43724476871102,0.0910384386946982,15.7872299801943,3.80944864717946e-56,1.30407986307886e-54
"8706","Psma4",10034.3363386811,1.2906546986559,0.0842510921047596,15.3191450272368,5.69618308195623e-53,1.77590622892677e-51
"8707","Psma5",8299.76212810868,1.86847486677256,0.08939519856128,20.9012888482117,5.21186624649002e-97,6.13189779337041e-95
"8708","Psma5-ps",22.1600329226317,2.27150161591249,0.299020932554077,7.59646355360657,3.0433296063734e-14,1.6860121442595e-13
"8709","Psma6",13184.1597955793,2.19807010774997,0.0908057776811472,24.2062803037512,1.91051154126295e-129,5.02442058745789e-127
"8710","Psma7",6783.97241721525,0.814464066995811,0.0855692262518659,9.51818898769171,1.76223232888481e-21,1.45576280413492e-20
"8711","Psma8",47.9010225474634,-1.55374964007425,0.279549633449285,-5.55804570695717,2.72811953538473e-08,9.92907588635466e-08
"8712","Psmb1",9627.18287523975,0.2249152105011,0.0547112516583861,4.11094982628907,3.94034826310109e-05,0.000107365364545785
"8713","Psmb10",23230.4724670459,2.9628244952032,0.0922604439608258,32.1137029912974,2.83836906368075e-226,7.93111275618993e-223
"8714","Psmb2",8121.77207948573,0.801146012681716,0.0918082833346408,8.72629335374393,2.63155532604953e-18,1.85453303147892e-17
