"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7647","Pkd2",1545.06306067353,-0.982619706780895,0.155431899859716,-6.32186641009826,2.58422750280434e-10,1.35485939038581e-09
"7648","Pkdcc",102.212681989327,-1.09185266762515,0.380236676739231,-2.87150802228884,0.00408518412995579,0.00930956758867389
"7649","Pkib",1533.98800565603,-1.32757608114641,0.200693335552155,-6.61494851084084,3.71681091000665e-11,2.08523111695675e-10
"7650","Pkig",1786.97716708647,-0.825379165936735,0.111512521897276,-7.40167249286194,1.34479842883707e-13,9.18329227092113e-13
"7651","Pkm",260993.480477921,0.675313515578359,0.179890023310658,3.75403539979613,0.00017401027259847,0.000488686862462635
"7652","Pkmyt1",822.15394459147,-3.19205877179066,0.704479941490319,-4.53108539192457,5.86814112642812e-06,1.99115869401719e-05
"7653","Pkn1",22942.6549523029,-0.461659848729675,0.0968309369875201,-4.7676895741407,1.86350619005727e-06,6.69648697009232e-06
"7654","Pkn2",4140.7867293543,0.839535277296068,0.143114721012587,5.866169960407,4.45976659108169e-09,2.08103394294933e-08
"7655","Pkn3",363.395542212662,-1.09085270051763,0.284146226325303,-3.83905397803446,0.000123509277912395,0.000354515268743158
"7656","Pkp1",12.0562381715337,4.91287853699943,1.07051655374282,4.58925975485634,4.44820622567335e-06,1.53122562135183e-05
"7657","Pkp2",29.9874577537549,2.56739693560517,0.554082359148416,4.63360165364418,3.59358173402897e-06,1.24983205557856e-05
"7658","Pkp3",51.3457189937411,-1.5235165982965,0.415432076618196,-3.66730612305774,0.000245119275212057,0.000674348029955163
"7659","Pkp4",5278.0498095234,0.542775333814295,0.145648048087446,3.7266227796504,0.000194062560348312,0.000541037901088457
"7660","Pla1a",102.887000171566,8.62137892215272,0.7497254814098,11.4993809546674,1.32864910765621e-30,2.74160909353197e-29
"7661","Pla2g12a",361.674409414924,-1.45724064934706,0.143708729471988,-10.1402375116754,3.66208105507265e-24,5.17953367090276e-23
"7662","Pla2g15",4825.92585455361,-1.03689933646637,0.271023269030829,-3.8258683107701,0.000130311941881369,0.000372884466060263
"7663","Pla2g4a",9022.36525742394,1.53509862492993,0.251784769272979,6.09686848558187,1.08166436493988e-09,5.34279604490647e-09
"7664","Pla2g4c",178.958815340938,5.58210852673983,0.590979822872274,9.4455145686865,3.53662304373892e-21,4.15865767523184e-20
"7665","Pla2g5",40.7438691041852,4.15536263819628,0.765659098185067,5.42717071872617,5.7254360189282e-08,2.40230852314936e-07
"7666","Pla2g7",40015.7029349897,3.15401258736216,0.403818196583977,7.81047663043154,5.69721224702258e-15,4.35603506024974e-14
"7667","Pla2r1",177.005362030261,5.09128370802296,0.587325451723801,8.66859029023863,4.37503172088733e-18,4.11727791407537e-17
"7668","Plaa",5603.19922838664,0.212433118507858,0.0780473025702834,2.72185087135531,0.00649174300593214,0.0143059266000029
"7669","Plaat3",4298.2453719072,3.36291238127872,0.217139372334745,15.4873450407437,4.22375977063535e-54,2.58536690498386e-52
"7670","Plac8",211.960767868902,1.9078067746783,0.28780888989967,6.62872774827545,3.38592406963409e-11,1.90595602188676e-10
"7671","Plagl1",1039.11032450133,5.2688055407358,0.446321429200972,11.8049575844214,3.67976481229834e-32,8.1304570958891e-31
"7672","Plagl2",21014.4370034638,1.74839398305665,0.188513490999747,9.27463585648094,1.78226784217805e-20,1.9941688114324e-19
"7673","Plat",324.888524555818,6.90066447564395,1.16489458771764,5.92385315238206,3.14484307683924e-09,1.48169708743189e-08
"7674","Platr25",161.46235957523,-1.2663250976854,0.264420642243697,-4.7890553738173,1.67568240959522e-06,6.05339924193664e-06
"7675","Plaur",16480.8952476248,2.9069235146367,0.208372290668886,13.9506241703507,3.11864086232035e-44,1.23234249771111e-42
"7676","Plbd2",13671.4492280173,0.358090299989126,0.101981140148658,3.51133846382907,0.000445856338706956,0.00117866594645831
"7677","Plcb2",1494.03468611571,-1.49638972111432,0.217217229494426,-6.88890897189497,5.62218984066999e-12,3.38633110248954e-11
"7678","Plcb3",7369.09135668235,0.806433377317234,0.183089254601149,4.40459151507285,1.0598339324612e-05,3.4810598364861e-05
"7679","Plcg1",519.745760560695,-2.94406273530756,0.200299767454245,-14.6982833416423,6.6114599429556e-49,3.21052494829924e-47
"7680","Plcl1",112.518787488184,-4.58972913049828,0.434288819665333,-10.5683796650238,4.17648079244814e-26,6.58949157231601e-25
"7681","Plcxd2",466.293567284399,2.07583694206356,0.247089164832641,8.40116539901524,4.42069221240104e-17,3.90622588861251e-16
"7682","Pld4",49602.5683821636,-0.93250756504321,0.153167495072759,-6.08815574479585,1.1421873493308e-09,5.63029053859163e-09
"7683","Plec",38140.9124780196,0.540360100273951,0.156337522245709,3.4563685832547,0.000547506106263409,0.0014273566492565
"7684","Plek",95819.193999281,1.88705378000653,0.129645201812511,14.5555234873677,5.38719579523439e-48,2.48356545395489e-46
"7685","Plek2",83.7029829260851,5.61595658658638,1.65789076370865,3.38741050346627,0.000705557323275211,0.00181024288226018
"7686","Plekha1",4542.09496452645,0.843349868276571,0.162368983178133,5.19403307065944,2.0578656119934e-07,8.16866109959671e-07
"7687","Plekha2",20163.0663566831,1.42815962437198,0.137790951466287,10.3646836688068,3.58944137468315e-25,5.41314512902528e-24
"7688","Plekha4",1198.21210616036,4.72378010899858,0.483397694597861,9.77203690002763,1.48437251593533e-22,1.90578779190475e-21
"7689","Plekha5",648.132750245636,2.01661475586889,0.232514629081683,8.67306613710078,4.20637475512611e-18,3.96538831531561e-17
"7690","Plekha6",32.1672451553485,3.6755283307504,0.474049710492499,7.75346603825964,8.94177123877341e-15,6.71924295425298e-14
"7691","Plekha7",28.5717803783134,-1.32846607833461,0.389409550231191,-3.4114881813913,0.000646093021246226,0.00166983142522443
"7692","Plekha8",783.652845152796,0.547192950244707,0.131530699883068,4.16019188471714,3.17980328311482e-05,9.84626064087076e-05
"7693","Plekhb2",13626.531092768,0.381663294814909,0.0876953130548422,4.35215157480796,1.34808006280009e-05,4.37195689111125e-05
"7694","Plekhf1",181.711551655819,-1.86707101002024,0.217086521305171,-8.60058468298724,7.93110021562639e-18,7.31576200556639e-17
"7695","Plekhf2",8638.79604865022,1.27892569456791,0.133478519631777,9.58150943010187,9.56368652640391e-22,1.1734176191745e-20
"7696","Plekhg1",2041.50331755233,1.98837512629145,0.291553271024982,6.81993763712935,9.10800399212566e-12,5.38204713996565e-11
"7697","Plekhg2",1729.62324309819,1.53503837321789,0.21545141875896,7.12475407244934,1.04266687767206e-12,6.64073349195271e-12
"7698","Plekhg3",2517.51268995406,-2.2813606213779,0.272807554150897,-8.36252730786197,6.13887696786509e-17,5.38093620143554e-16
"7699","Plekhg4",29.2690772582949,3.33887957210416,0.756471617673281,4.41375392559172,1.01593430307936e-05,3.34743612649128e-05
"7700","Plekhg5",140.109076997661,-3.72607240083152,0.466910583996127,-7.9802697316076,1.46013856510037e-15,1.16406231027265e-14
"7701","Plekhg6",137.45547023709,2.50082132679126,0.515931138645864,4.84719982855664,1.25216286082746e-06,4.58944361536425e-06
"7702","Plekhm3",10468.085267084,0.848984209848972,0.131083722332845,6.47665625250747,9.37774996765913e-11,5.10646878378488e-10
"7703","Plekhn1",741.809682553065,2.3324689102808,0.280623089766757,8.31174980013034,9.43010895069472e-17,8.11605910951481e-16
"7704","Plekho2",45577.0901860026,0.753664411463993,0.199858351490105,3.7709928348994,0.000162599342253955,0.00045888167724828
"7705","Plet1",33.6694670570582,7.65677000379011,1.01957157720134,7.50979153892017,5.92215908821723e-14,4.17454904502332e-13
"7706","Plin2",49801.0031528172,2.1920500909183,0.150908851014107,14.5256562235265,8.3340347144666e-48,3.79406930376092e-46
"7707","Plk1",2297.09514569073,-2.69136776190637,0.355392053791876,-7.57295424360412,3.64830834112726e-14,2.60958539673692e-13
"7708","Plk2",9392.45099210465,3.25536956857144,0.324886638520105,10.0200167769288,1.24481813559926e-23,1.70223816640269e-22
"7709","Plk3",3309.58724391675,3.23922531319875,0.399802920706826,8.10205515125305,5.40384345301223e-16,4.42928683928069e-15
"7710","Plk4",1250.4588573252,-1.00773259097753,0.330198325231744,-3.05190097578559,0.00227397104918299,0.00540235000725666
"7711","Plod1",24035.4946811281,0.561804101263233,0.114816966141452,4.89304081220107,9.92898065124717e-07,3.66809949604486e-06
"7712","Plod2",1120.89824968461,3.69358242655263,0.544811951901695,6.77955469526684,1.20546855328773e-11,7.04140572746416e-11
"7713","Plod3",19804.3323194331,1.88251473339192,0.123465514728667,15.2472918250009,1.71604365248746e-52,9.71476318501449e-51
"7714","Plpp1",395.708525593503,4.05816979449732,0.763155359174432,5.3176194672699,1.05133654650065e-07,4.29176278986216e-07
"7715","Plpp2",1880.97033505942,-1.46944562219838,0.147371344339892,-9.97104035917117,2.04079810564469e-23,2.75962377503389e-22
"7716","Plpp3",3591.25529191755,4.04330668684639,0.38075026180794,10.6193142655958,2.4233472795248e-26,3.90523486372979e-25
"7717","Plpp5",487.003280287219,-1.44420281354713,0.315379195291328,-4.57925835029498,4.66627546703089e-06,1.60149915981717e-05
"7718","Plpp6",857.858156110624,-0.755613793668427,0.141309028374323,-5.34724357220003,8.93038018569427e-08,3.66954997776967e-07
"7719","Plpp7",112.255136046286,-1.24412382120641,0.195721680311814,-6.35659687380743,2.0627237766023e-10,1.08902246838158e-09
"7720","Plppr3",108.31945061237,-1.21647673877684,0.263365511317112,-4.61896750524831,3.85654240409569e-06,1.33512618210233e-05
"7721","Plrg1",3482.61104969331,0.291687879145286,0.077289798585551,3.77395056635347,0.000160682613503501,0.000454000060806635
"7722","Pls3",5183.27124623501,1.82123120774325,0.123068344740207,14.7985350057954,1.49707853419583e-49,7.45197269458935e-48
"7723","Plscr1",2257.08278674892,0.494140647151694,0.161799132281801,3.05403768353382,0.00225783717812943,0.00536810553981985
"7724","Plscr4",231.818805563183,-3.4697330045475,0.231644880968318,-14.9786733470793,1.01217326001707e-50,5.29138997078779e-49
"7725","Plxdc1",1583.03216416354,-1.28474091418163,0.279206937592353,-4.60139323635781,4.19674256200951e-06,1.44991649747086e-05
"7726","Plxdc2",1920.24153011743,-0.899248222719595,0.259571564152534,-3.46435568031313,0.000531503246741332,0.00138845295251543
"7727","Plxna1",26494.0821656059,-0.429614885571301,0.192175247346813,-2.23553705017997,0.0253821120662635,0.0496464297235938
"7728","Plxna2",945.808335968504,-1.13769054969694,0.371635877014025,-3.06130441129076,0.00220374918257664,0.00524807401238719
"7729","Plxna3",69.8747567754436,-1.15218447887703,0.241491963845825,-4.77110898651937,1.83214366314694e-06,6.59137361328398e-06
"7730","Plxna4os1",117.092246478068,0.8908535260002,0.334902931320861,2.66003502115274,0.0078132526873421,0.0169598885193006
"7731","Plxnb3",120.854971848012,-3.47280988685029,0.357700133534568,-9.70871845233649,2.76795294645187e-22,3.50233397717813e-21
"7732","Plxnc1",11278.3141865931,-1.82215328382364,0.225714081784836,-8.0728382979695,6.86825422527518e-16,5.5981011313209e-15
"7733","Plxnd1",32484.0698169313,-1.27024026204208,0.230529167281241,-5.5101064955152,3.58616662597426e-08,1.53146205024017e-07
"7734","Pmaip1",513.92497133476,0.845668525033787,0.317330775752665,2.66494330097034,0.00770013041275279,0.0167309585144152
"7735","Pmch",2.56384371723838,-5.26898949106112,1.79484997928473,-2.93561553994662,0.00332886615839186,0.00770249717208586
"7736","Pmel",25.5656730430168,-1.24434085777879,0.485897641438116,-2.56091149999391,0.0104397946563835,0.0221421326634273
"7737","Pmepa1",15086.1858901044,4.11133799461212,0.287722868168424,14.2892291488123,2.55421010770255e-46,1.10523958957458e-44
"7738","Pmf1",2062.01714148257,-1.61162145250123,0.374173572646111,-4.30714932939822,1.65371972502338e-05,5.30647333791643e-05
"7739","Pml",24953.3605801524,2.69329614801358,0.191882999921757,14.036137381174,9.36812851177328e-45,3.79096933776425e-43
"7740","Pmm1",363.2587952401,-3.0275739632043,0.271913071199201,-11.1343450678997,8.5370210320984e-29,1.56765532431441e-27
"7741","Pmm2",5651.91021112848,0.722818216449414,0.0760885185407911,9.49970153594081,2.10492735469125e-21,2.50800831814139e-20
"7742","Pmp22",19907.006087815,-0.813266174289166,0.300476735611201,-2.70658616093821,0.00679789396773576,0.01490842823996
"7743","Pmpca",6944.1528671884,0.523709225136934,0.0982197192883784,5.33201712376407,9.71277771425503e-08,3.97683377575231e-07
"7744","Pmpcb",3288.5513655897,0.726764321586757,0.11649408811282,6.23863694166964,4.41400112650589e-10,2.26154167916545e-09
"7745","Pms1",187.923572293673,-2.07357553181242,0.191476133841796,-10.8294203053299,2.49731270864272e-27,4.22705478770417e-26
"7746","Pms2",467.061612669429,-1.39351068679792,0.167959306944994,-8.2967161043019,1.07028736480125e-16,9.16813778739198e-16
"7747","Pmvk",820.582710700607,-0.762500667413519,0.128074425909074,-5.95357474375761,2.62347956567717e-09,1.2478945465646e-08
"7748","Pnisr",1945.10270512582,-0.272432141438811,0.1203350208217,-2.26394726637786,0.0235773583446957,0.0465539382441754
"7749","Pnkd",755.022767072252,-0.930919407303886,0.185889964361556,-5.00790567420437,5.50254877169487e-07,2.0893431061525e-06
"7750","Pnp",111320.548459763,4.06198200834903,0.166310864527397,24.4240327887893,9.50212166256428e-132,1.1535575698353e-128
"7751","Pnp2",8681.2680709913,3.19764984528425,0.518215537223926,6.17050168432621,6.80736502169372e-10,3.42594519700717e-09
"7752","Pnpla7",4979.62299121537,-3.02557784357612,0.258289587411256,-11.7138978535697,1.08188999722881e-31,2.33150495260789e-30
"7753","Pnpo",967.304098311762,-1.26421426855549,0.201927602605741,-6.26073034217043,3.83178623140595e-10,1.97341957880468e-09
"7754","Pnpt1",6538.30016451424,1.7726081004494,0.200182012734995,8.8549819048728,8.36973889361135e-19,8.27207301235618e-18
"7755","Pnrc1",7674.93575941222,1.22346833010794,0.290932671122352,4.2053315132607,2.606997415982e-05,8.16512935846906e-05
"7756","Poc1b",1349.99986467306,-2.02354759151846,0.0923235024169356,-21.9180115414173,1.74933185397907e-106,8.68781810753423e-104
"7757","Poc5",797.752953848517,-0.750790770144519,0.159658367742601,-4.70248306280404,2.57016545899999e-06,9.08055870817588e-06
"7758","Pofut1",3718.83111427202,1.04813751441246,0.154935920109082,6.76497427887946,1.33332884195103e-11,7.74273235565081e-11
"7759","Pofut2",6315.65241138355,0.460469322127306,0.124217998596955,3.70694526822453,0.000209774255477575,0.000581945795441915
"7760","Pogk",3011.42908318902,-1.26263073423979,0.222732661829372,-5.66881715447307,1.43786710729468e-08,6.38753243110458e-08
"7761","Poglut1",1684.71781001488,-0.459478850954798,0.140483291019544,-3.27070107498317,0.00107281244525005,0.0026737109436136
"7762","Poglut2",562.577004199367,-1.08207813401765,0.249103869633132,-4.34388327893615,1.3998591201599e-05,4.52979734839835e-05
"7763","Poglut3",620.366715881229,-1.90591325789595,0.199489226307982,-9.55396586156234,1.2482429255851e-21,1.51368503939432e-20
"7764","Pogz",2203.34530432559,0.220661576091242,0.0773550959260485,2.85257969691091,0.00433659367090943,0.00983939828644096
"7765","Pola1",811.832365401522,-3.06084470116441,0.587153030579733,-5.21302716966691,1.85783673304942e-07,7.41361270983077e-07
"7766","Polb",2177.01926269096,1.70476938826778,0.108289215183682,15.742743960016,7.70296682841405e-56,5.14756058515302e-54
"7767","Pold1",1611.81468422413,-2.52520269087703,0.419782054081182,-6.01550892022811,1.79322427292912e-09,8.67128497721779e-09
"7768","Pold2",825.388199039851,-1.93359672274021,0.414597743150924,-4.66378979307741,3.1043849602987e-06,1.08817805826832e-05
"7769","Pold3",3382.48833667323,0.598120668180137,0.146469103033026,4.08359617007603,4.43440651598677e-05,0.000134790167182282
"7770","Poldip2",1987.07893450272,-0.532124363896239,0.0983567569661282,-5.41014547764615,6.29735716279052e-08,2.62915263128197e-07
"7771","Poldip3",13764.2799601016,1.26402363553483,0.118455940528879,10.6708336440643,1.39370308375854e-26,2.27617337715184e-25
"7772","Pole",1047.31002146767,-3.25239435436949,0.690367201334866,-4.71110786850939,2.46373780723627e-06,8.72146420925433e-06
"7773","Pole2",258.132615200574,-3.03246393045952,0.442075179437391,-6.85961137722954,6.90481273347093e-12,4.12815233520675e-11
"7774","Pole3",1669.77066757428,-0.4816156258045,0.162333382210455,-2.96683047717269,0.00300886807367954,0.00701555539330403
"7775","Pole4",1796.30162280746,0.688359092087101,0.199698918707526,3.44698457328782,0.000566880950662398,0.00147470030165175
"7776","Polg",3430.49733491445,-0.468127464469905,0.153670462249539,-3.04630738801146,0.00231670858052203,0.00549313323584717
"7777","Polg2",119.561320615306,-2.36368705706926,0.25127915006994,-9.40661832233738,5.12355913410683e-21,5.9395232996553e-20
"7778","Polh",722.342173726088,-2.4648641123397,0.235135963918119,-10.4827184717606,1.03718750283257e-25,1.61199298093152e-24
"7779","Poli",202.863942715131,-0.773637733539746,0.238442783166295,-3.24454245696417,0.00117639478689456,0.00291722411293916
"7780","Poll",868.205356455163,0.548241719042247,0.112321985044828,4.88098317371656,1.05558249368297e-06,3.89243817954104e-06
"7781","Polr1b",939.237440549409,-1.49705788545103,0.262277254091173,-5.70792114870403,1.14364376430775e-08,5.12318645708341e-08
"7782","Polr1c",1499.69420513773,-0.635818866060069,0.105279963736606,-6.0393150177254,1.54769828186986e-09,7.53907776536339e-09
"7783","Polr1d",4163.19259825953,-0.353603703105356,0.0902438125054045,-3.91831520952397,8.91700511392604e-05,0.000260396092141537
"7784","Polr1e",357.003886017138,-1.04738120424088,0.218729197703646,-4.78848372890739,1.68046185888571e-06,6.06923036304426e-06
"7785","Polr2a",12311.448881393,-0.373682933702673,0.106657252215252,-3.50358673171627,0.000459037143690261,0.00121131260281604
"7786","Polr2b",5154.46221571517,-0.41077485533219,0.0856833839963554,-4.79410168195111,1.63405382654345e-06,5.90887708383709e-06
"7787","Polr2c",2953.89054919062,0.766565554300155,0.121509899188415,6.30866751943815,2.81447991836087e-10,1.47098816493714e-09
"7788","Polr2e",2089.76100473075,-1.52023190222829,0.127798658375164,-11.8955231733773,1.24868058016758e-32,2.82173402666204e-31
"7789","Polr2f",1283.83115329395,-0.380953759500992,0.169970098745398,-2.24129868908078,0.0250067338254887,0.0489867456346553
"7790","Polr2g",2659.9064291235,0.637157025188368,0.164336732330162,3.87714308392285,0.000105690208062129,0.000305656753119858
"7791","Polr2h",457.213750959428,-1.22320087631321,0.190455348526675,-6.4225073529079,1.34047773099137e-10,7.19708092816299e-10
"7792","Polr2l",1122.97869850058,-0.547481870548187,0.214874047913156,-2.54791993665731,0.0108367338571793,0.0229239407790013
"7793","Polr2m",6309.4620448987,0.218655592859663,0.055750485865845,3.92203923362792,8.78026905062365e-05,0.000256574537702899
"7794","Polr3c",5565.29019650755,1.01630751552002,0.135644561622321,7.49243097817486,6.76094862729986e-14,4.74286514939828e-13
"7795","Polr3e",1358.77081268692,-1.43993626186349,0.197465339934491,-7.29209623491994,3.05169044520864e-13,2.02753236876556e-12
"7796","Polr3f",1282.97970903989,-0.28082069655474,0.0818598790939047,-3.43050465824167,0.000602459628518413,0.00156279057483195
"7797","Polr3g",165.225423194479,-2.69886585981456,0.248322746770905,-10.8683795379585,1.6307139438909e-27,2.79924282025954e-26
"7798","Polr3gl",778.012720132961,-1.34771136177707,0.151051480345961,-8.92219896614281,4.57120061231742e-19,4.61598316914788e-18
"7799","Polr3h",447.070290162764,-1.79802900851643,0.213066107583394,-8.43883163263158,3.20525402910425e-17,2.85300248651675e-16
"7800","Polr3k",1043.82767753605,-0.752373200543741,0.117258769985871,-6.41634907678461,1.39581190538588e-10,7.48314076459576e-10
"7801","Polrmt",1534.71653983248,-1.28249603319091,0.178904384184174,-7.16861154095942,7.57621931470136e-13,4.8764519724552e-12
"7802","Pomgnt2",69.2835167195667,-2.18947811138994,0.311202693940755,-7.03553714032682,1.98494834252448e-12,1.23646212032055e-11
"7803","Pomk",4520.31708716008,-1.14833821742055,0.272441631251164,-4.21498804036266,2.49791425974266e-05,7.83358530480721e-05
"7804","Pomp",8504.51785830054,0.810401133406256,0.0675674826086745,11.9939518555071,3.82224924504149e-33,8.84785916341595e-32
"7805","Pomt1",983.988256167949,-1.34317655399053,0.142311363135275,-9.43829448611045,3.78896191131614e-21,4.44902717281463e-20
"7806","Pon2",6495.09749436857,-0.4580202917832,0.150519255474505,-3.04293487460666,0.00234283030210223,0.00555085414307035
"7807","Pon3",2844.33364413288,1.38794537692978,0.401543748596724,3.45652343432126,0.00054719162697274,0.00142670700782822
"7808","Pop4",1744.61423499887,0.804460928567784,0.157808956477127,5.09768866435907,3.43825681805979e-07,1.33545659417424e-06
"7809","Pop5",690.099302065783,-1.54381863858996,0.212062393425863,-7.28002081674928,3.33768669655267e-13,2.2108253923331e-12
"7810","Pop7",1045.15128427678,0.299302501420265,0.121934313901335,2.45462078592947,0.0141033275996,0.0292245583144329
"7811","Popdc2",41.5826349197064,3.17691814227509,0.650276266886655,4.88548991259563,1.03171988421748e-06,3.80637226235361e-06
"7812","Por",26295.1047753737,1.20936931812412,0.210889366817711,5.73461496126297,9.77341159394588e-09,4.40620157109357e-08
"7813","Porcn",80.9931576675974,-1.83348856401736,0.366293796062366,-5.00551356241149,5.57132897814731e-07,2.11398994322756e-06
"7814","Pot1a",653.185491396313,-0.994985562571985,0.158951895557033,-6.25966465568182,3.85806192209719e-10,1.98601576258346e-09
"7815","Pot1b",538.27407729391,-1.36042485456853,0.176943884408686,-7.68845365362486,1.48923945045949e-14,1.10013049672656e-13
"7816","Pou2f2",15799.4784435843,2.27858670129332,0.205969098128575,11.0627600062167,1.90154526073046e-28,3.41715189452977e-27
"7817","Pou3f1",1043.85312750285,7.17354689482465,0.39767570042533,18.0386855097062,9.68196034208325e-73,1.29006217923904e-70
"7818","Pp2d1",8.81001315563013,-1.97056055614354,0.809763358745437,-2.43350175685464,0.0149535628572804,0.0308152824931433
"7819","Ppa1",3871.12680014625,2.98589284270082,0.324323377415611,9.20652981136935,3.36838435738433e-20,3.69137086146251e-19
"7820","Ppa2",721.06438830393,-0.488921826065286,0.128866177976859,-3.79402752328919,0.000148223233040289,0.000420536755180005
"7821","Ppan",1087.95710498897,-1.5759399655446,0.248207357745359,-6.34928786906227,2.16313920993781e-10,1.13983404908515e-09
"7822","Ppard",4474.85492668728,1.17186149414192,0.140223044571846,8.35712487715594,6.42652621153553e-17,5.6195458493187e-16
"7823","Pparg",709.811352582096,-3.07701677265099,0.368496663251895,-8.35018896914033,6.8153837611201e-17,5.93345681067714e-16
"7824","Ppargc1b",318.162180426881,-2.12848341345933,0.334463125339746,-6.36388065589361,1.96719013441022e-10,1.04009288209853e-09
"7825","Ppat",818.321738213255,-1.64230995508105,0.252565229666769,-6.50251801187318,7.89865601606398e-11,4.32151805866375e-10
"7826","Ppcs",337.679501540669,-0.647078025014833,0.162335844060681,-3.98604528013515,6.71836961552394e-05,0.000199253274753568
"7827","Ppef2",97.9834667383996,3.13005033103212,0.656097342417648,4.77071027219562,1.83577434295105e-06,6.60334830323727e-06
"7828","Ppfia3",881.332521291068,3.84320686466917,0.35687901006174,10.7689350068649,4.82550539901342e-27,8.0616929647738e-26
"7829","Ppfia4",1308.12432348427,-4.12883763837748,0.256691506740321,-16.0848237279403,3.25978797847176e-58,2.44786552940086e-56
"7830","Ppfibp1",14168.2069982349,1.87946495327425,0.160764839720586,11.6907711694971,1.42090513383632e-31,3.04109882317251e-30
"7831","Ppfibp2",3245.84616863929,2.08885009990382,0.329844653847208,6.33282994142882,2.40704823517622e-10,1.26561159853395e-09
"7832","Pphln1",5071.30995042484,0.904312180343558,0.153946812953025,5.8741857853173,4.2492661745762e-09,1.98492869702521e-08
"7833","Ppib",11631.018889775,0.314928255434211,0.0720352940709567,4.37186048166886,1.23192242419159e-05,4.01790579304996e-05
"7834","Ppic",73.4401915038498,1.54953377837337,0.445091191615004,3.48138495563329,0.000498828013798198,0.00130825609187689
"7835","Ppig",7950.23942519004,0.583149786453127,0.169687333293804,3.4366135358108,0.000589035419515592,0.00152923868210226
"7836","Ppil1",1072.07010613323,-1.02873035517065,0.285434351952539,-3.60408741321263,0.000313251625017497,0.000848014681600886
"7837","Ppil2",6194.77438452052,0.398061633796642,0.0730209864376762,5.45133191450912,4.99939610216114e-08,2.10657160864684e-07
"7838","Ppip5k1",799.07826348496,-0.963813120496849,0.122969272666069,-7.83783704335754,4.58373326645007e-15,3.52069382560516e-14
"7839","Ppm1a",5024.42735334361,-0.269786934473246,0.111165078323768,-2.42690365123022,0.0152282994558377,0.0313282620701341
"7840","Ppm1b",3776.57499138123,0.315634406662315,0.089492148407151,3.52695082507477,0.000420374830606932,0.00111521558800809
"7841","Ppm1d",1074.70360626087,-1.02363181680741,0.110636688296976,-9.25219140742657,2.19936419273858e-20,2.44334043414964e-19
"7842","Ppm1e",110.035678818338,0.819638167436777,0.335842942004172,2.44054010051697,0.0146653176636141,0.0302746052044523
"7843","Ppm1f",1855.80506838587,-0.748615270186021,0.141588723054969,-5.28725207794539,1.24167478369081e-07,5.03396611747896e-07
"7844","Ppm1g",5433.05755504365,-0.755194506419012,0.146637990583432,-5.15006038622258,2.60402605276144e-07,1.02454406382684e-06
"7845","Ppm1h",9997.76681062222,1.00942540261847,0.0981742328055381,10.2819790261862,8.49647810618811e-25,1.25111212652576e-23
"7846","Ppm1j",36.1907263415485,-2.66471740628412,0.495525846380162,-5.37755482534362,7.55042251957418e-08,3.12129839004417e-07
"7847","Ppm1k",4471.40818238982,2.07631150884259,0.32526584379223,6.38342927322205,1.73165592643988e-10,9.1889619486557e-10
"7848","Ppm1m",1896.90561183843,-0.817055677666883,0.178706823266832,-4.5720452231805,4.82986662312937e-06,1.65426717004111e-05
"7849","Ppm1n",73.7623952663625,4.37065402044583,0.834534188587987,5.2372378270576,1.62997598539599e-07,6.53425705978228e-07
"7850","Ppme1",3675.26990021239,1.29449338450938,0.144272978330974,8.97252832432492,2.89784753935468e-19,2.96459571301398e-18
"7851","Ppox",1080.10260481971,-0.628385804760869,0.126231247806267,-4.9780527062941,6.42271686158277e-07,2.41772969611209e-06
"7852","Ppp1cb",10428.0418728684,0.341812930280125,0.109842719671946,3.11183964946404,0.00185925458510524,0.00447400409577356
"7853","Ppp1r10",6032.71717745797,0.694948321045336,0.156600383561842,4.43771787296357,9.0917677238534e-06,3.0143120664792e-05
"7854","Ppp1r11",4093.79032965793,1.89155873666799,0.125333002723047,15.0922637738748,1.8208621620828e-51,9.75232352103758e-50
"7855","Ppp1r12a",8807.09578034935,0.670713267711308,0.134756286681724,4.97723174352111,6.45000811852524e-07,2.42716682290363e-06
"7856","Ppp1r12b",4206.1719290071,4.28120684867529,0.43247452793175,9.89932717922041,4.19084909472193e-23,5.54013517349447e-22
"7857","Ppp1r12c",7772.02880995284,-0.50989191568027,0.102970501799496,-4.95182510300991,7.35206676117067e-07,2.7514533801182e-06
"7858","Ppp1r13b",2281.20833555627,0.237474351263244,0.105803349882596,2.24448801977211,0.0248010188873366,0.0486273543944441
"7859","Ppp1r15a",6799.88802055337,3.18704151297478,0.278031932871569,11.4628614060924,2.02705173554125e-30,4.14748450609058e-29
"7860","Ppp1r15b",27711.6349061916,2.16692112507638,0.166924532393397,12.9814419367042,1.55917288553352e-38,4.76518124401099e-37
"7861","Ppp1r16a",1659.26624960396,-0.317868883318811,0.10577690100725,-3.00508788111521,0.0026550412510582,0.0062378197417615
"7862","Ppp1r18",18256.262117819,0.401871555330634,0.107219025746437,3.74813660665993,0.000178153220348355,0.000499551414224592
"7863","Ppp1r18os",8.92826517041257,1.79566278991745,0.492186816806694,3.64833581193357,0.000263944498119775,0.000723315170919653
"7864","Ppp1r21",4051.35378785385,-0.371071144913141,0.0985472798694032,-3.76541235237434,0.000166274444325047,0.000468587716970714
