"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm49700",0.465875976754169,-3.15676655601316,4.12000662759403,-0.7662042422142,0.443554784594461,NA
"Gm49701",2.33026586033375,-0.12382623760468,1.51141950918546,-0.081927113453374,0.934704673491591,0.967163565254728
"Gm49702",1.04080610831611,4.06987200774858,3.70170155649422,1.09945978778555,0.271567564642319,NA
"Gm49703",2.16614764938212,-1.81015203840215,1.53150430917259,-1.18194381012229,0.237227997063169,0.381308765878011
"Gm49705",0.824843686174102,-3.54380063824279,6.03902114736802,-0.586817060540893,0.557326577480255,NA
"Gm49706",1.09487264694952,1.4804063090882,3.27570534594474,0.451935126253317,0.651315718421239,NA
"Gm49708",2.78985758501289,1.56605924448701,1.19250825291556,1.31324813950608,0.189099347435105,0.320113351302539
"Gm49713",0.859447609832218,1.15792902541627,3.25039859041688,0.356242163293506,0.721659218638792,NA
"Gm49719",6.48685300274784,0.633375624308407,1.1494815419615,0.551009825897335,0.581626938830531,0.72363096306509
"Gm4972",3.68506470881427,-0.110470049337196,1.51522581686229,-0.0729066572835696,0.941880396298385,0.970241178255147
"Gm49721",117.404602082362,-0.618089541654214,1.62513137751325,-0.380332045892808,0.70369895046319,0.8214365346372
"Gm49727",7.49188013750272,-2.25245449785631,1.06202213638051,-2.12091106267607,0.0339292875242639,0.0802465821809462
"Gm49728",5.09137314768709,0.694657048540501,1.11434768793574,0.623375501256087,0.533037793233461,0.682217010855699
"Gm4973",7.54880763166805,-0.202793661398675,0.702038682488275,-0.288863942197461,0.772685497924435,0.869107276882536
"Gm49730",26.7156839294096,1.18978588263295,0.609500633339913,1.95206668795931,0.050930287583722,0.112152096210414
"Gm49731",11.2001439197919,-1.50119617607194,0.653613329345623,-2.29676493527892,0.0216321828766602,0.0549973563891461
"Gm49733",23.6816264985076,1.07139602110501,0.644547113789808,1.66224624729978,0.09646341063461,0.189010490447239
"Gm49739",34.762063631729,0.494595242219434,0.525538216365914,0.941121362475884,0.346642669270549,0.504263699076252
"Gm4974",0.242037293783654,0.297568139985694,6.58464065180013,0.0451912497160105,0.963954868841402,NA
"Gm49741",15.8355923338252,0.116213920429897,0.486414173107956,0.238919683789938,0.811167862047467,0.895721762034311
"Gm49744",0.94835867075024,-2.87739406315778,2.89460642333493,-0.994053644033127,0.32019675181451,NA
"Gm49745",2.92314353179429,-4.71945379664241,1.9634986694166,-2.40359408954663,0.0162347885812619,0.0432318918106083
"Gm49747",44.5529437247302,-0.624390875328963,0.398671478115488,-1.56617894583391,0.117306730231898,0.220549075636446
"Gm49749",4234.37228111672,-0.376018557221722,0.34505222370118,-1.0897439036572,0.275825970641286,0.426081696724
"Gm49751",0.559900447638614,0.297555222033753,6.13898526943174,0.048469772930616,0.96134185382419,NA
"Gm49759",2506.74094541877,1.49095685990168,0.46590435042765,3.20013508895794,0.0013736318870554,0.00501345382566253
"Gm49760",14.9132679020435,-2.41508920771003,0.887116766972981,-2.72240284213182,0.0064809087114258,0.0195964703190375
"Gm49761",0.339851691120636,-0.664124493426498,6.58464065171591,-0.100859641179269,0.919661881351215,NA
"Gm49762",0.73261572375723,-3.1205253123546,6.50562844954028,-0.479665467611374,0.631465286419418,NA
"Gm49763",0.615208575671997,-2.87960872811741,6.51055481027757,-0.442298515569158,0.658273204988963,NA
"Gm49767",29.8857156827714,0.192902392491732,0.939929887405072,0.20523061887551,0.83739194815889,0.912967512731186
"Gm49768",4.78428964099047,0.0544118611433966,1.80267910937111,0.0301838862283033,0.975920399603747,0.986136864809478
"Gm49769",0.281206917807009,4.02449554540371,6.45783266416518,0.623196009357107,0.533155723814612,NA
"Gm4977",96.4169938013872,-0.384926142463637,0.302609351555062,-1.27202328839331,0.20336484494778,0.339208671834716
"Gm49774",151.33993282183,1.44854012010511,0.451895460468432,3.20547614840733,0.00134839221493695,0.00493492192192276
"Gm4978",2.70711003629079,-0.691402977657224,1.52733885225942,-0.452684731115442,0.650775775890069,0.780074055310407
"Gm49783",26.3361661256044,-1.16111917740349,0.516385889989926,-2.24854938895822,0.0245411794951366,0.0611729739352259
"Gm49784",0.740495199109893,-2.53600909016328,6.07781094853894,-0.417256988023445,0.676490445672917,NA
"Gm49785",5.55382680627795,2.21078865909887,1.1529722380402,1.91746911691189,0.0551783607901565,0.119882706069872
"Gm49794",0.610517166954319,-2.1711007286906,6.53081718344944,-0.332439366729276,0.739557516820509,NA
"Gm49797",47.0822801921697,-0.565601111890539,0.407117092061388,-1.3892836309738,0.164746519442926,0.287756482133094
"Gm49799",0.296773426596327,1.72817135031486,6.58320822376257,0.262512029328937,0.792926712406809,NA
"Gm49801",2.82139446710416,-1.53068666599434,1.24906712339082,-1.2254638980802,0.220400484401337,0.360368656511486
"Gm49802",1.02659257362806,3.78832005502516,3.96847373351796,0.954603787100514,0.339778101297606,NA
"Gm49817",2201.1394960445,1.16104886811373,0.356893163404663,3.25321128888443,0.00114108615609533,0.00426011211562139
"Gm49832",27.9039564228521,0.0388040255140169,0.850596074210923,0.0456198032068446,0.963613284927006,0.979509653549311
"Gm49839",3.06729772208484,-4.46362485379248,2.05565316748371,-2.17139005956746,0.0299016996836525,0.0721791411344751
"Gm4984",0.93743356050687,-0.31694042237013,3.31289627071207,-0.0956686827692333,0.923783714310914,NA
"Gm49858",1.44452322576946,-0.114467954612885,1.65343925753582,-0.0692302145913003,0.94480637303118,NA
"Gm4986",2.1231565335351,0.582933199852368,1.90254782880419,0.306396081626373,0.759303091405324,0.86043099501359
"Gm49861",0.544067607252969,-2.14284855828605,6.53185249031198,-0.328061382504323,0.742865251858843,NA
"Gm49863",12.4310848176304,-0.610950922117623,0.944958034270639,-0.646537623852452,0.517931239288946,0.66920564609163
"Gm49864",6.37562480063862,-1.96350468864025,0.970924238607808,-2.02230473868454,0.0431448793904225,0.0978547715066911
"Gm49867",32.8295889588259,0.636540411238362,0.348181451561724,1.82818587372544,0.0675216603604037,0.141451301689609
"Gm4987",1.53480702991503,-2.55245209637577,2.05802192280062,-1.24024533854445,0.214884663465165,NA
"Gm49870",4.30625175296285,-0.663968301361755,1.87857830582849,-0.353441908331274,0.723757172247448,0.835773715835313
"Gm49871",3.52234967168674,-6.05488346857733,2.55578528941829,-2.36908925552015,0.0178319495401772,0.0467524373229013
"Gm49874",7.79551878810628,-0.093490569284315,0.813645486074922,-0.114903322004918,0.908521751958382,0.955418157178996
"Gm49879",1.07833687698273,-1.44102719565759,1.96189789623383,-0.734506723527186,0.462639963907886,NA
"Gm49883",23.5897626792941,-1.19534640626868,0.54135775280141,-2.20805262339557,0.0272406050442532,0.0667799520034435
"Gm49886",18.7599510726919,-1.33092888729975,0.505135081585345,-2.63479796953062,0.00841873753858917,0.0246246215382917
"Gm49888",6.59391434073698,0.283236930224757,0.679499912950874,0.416831444458528,0.676801700834169,0.801090839894435
"Gm49889",4.72520731977857,-2.12700384064265,1.12020723570039,-1.89875924101916,0.0575961384913939,0.124334124173583
"Gm49893",0.316713228593584,0.29755961588149,6.58464065153705,0.045189955174248,0.963955900682142,NA
"Gm49894",7.17998234073894,-1.14639182756283,0.774037089353558,-1.48105542141429,0.138591805630517,0.252058855131912
"Gm49901",0.446205056059822,0.297501201083117,6.58464065141566,0.0451810838028277,0.963962971790095,NA
"Gm49902",3.03364016301492,5.33141121268215,1.98630801459336,2.68408080393997,0.00727295258902735,0.0216684730716542
"Gm49905",0.752025054753519,0.851711898800099,3.56349549241524,0.239010236048547,0.811097645524851,NA
"Gm49909",2.902035550896,6.45710604386978,6.4308145074488,1.00408836802718,0.315336021585305,0.471474656229958
"Gm4991",1.02326187277927,-3.55711119849634,2.67611521274007,-1.32920704667802,0.183779670897739,NA
"Gm49911",21.9912090776684,-0.460930992996774,0.56494014953081,-0.815893494876552,0.41456105301196,0.574440883697326
"Gm49914",5.37459190866896,0.456081815461809,0.874224559287497,0.521698699283306,0.601880130459143,0.740993406850944
"Gm49915",3.4403001996922,1.92339838081091,2.01438102822462,0.954833447029681,0.339661930154642,0.497483634295441
"Gm49916",1.25006180673547,2.71280931729879,2.63813056914983,1.0283074496093,0.303805227907582,NA
"Gm4992",5.02502055248344,-0.339973352585752,0.834714897401647,-0.407292781815735,0.683792963640229,0.806485514503963
"Gm49920",24.0949017385184,0.683230733781163,0.370344452456545,1.84485208094572,0.0650590589360904,0.137357647896074
"Gm49925",1.02566290387,1.55706074148801,3.18435424904793,0.488972212169405,0.624861369971833,NA
"Gm49927",2.66049108336138,-0.63524542691486,1.53127495612116,-0.414847395221552,0.678253621280294,0.802394915661444
"Gm49928",0.370106607113261,-3.36485539046444,6.50140708310249,-0.517558022048778,0.604766676561016,NA
"Gm49929",2.51144056251473,-0.499777923348109,1.16319935807837,-0.429658011653094,0.667444431104395,0.794161289084656
"Gm49934",3.97194807899563,2.76979178617613,2.85021075370308,0.971784904880289,0.331157567038543,0.487939019117776
"Gm49935",1.5217211808989,0.297678763223083,3.47687686756259,0.0856167113653829,0.931771113491328,NA
"Gm49936",0.750575939749213,-2.5549173600883,6.48908975720603,-0.393725076348514,0.693784025481014,NA
"Gm49948",6.01835393317418,0.297576049171102,3.43337280930743,0.0866716391428312,0.93093252024765,0.965540192886018
"Gm4995",2.42131824478484,-1.42043869508207,2.06388869636259,-0.688234156030534,0.491305338055584,0.64550781960468
"Gm49954",1.5851289417645,0.396666966766016,1.57413838422348,0.251989895387559,0.801048874152445,NA
"Gm49958",2.25216493585712,-2.89022446626244,3.02769391684032,-0.95459598811714,0.339782046781328,0.497549614713891
"Gm49959",0.651920901917824,4.28738415863108,6.45231691348128,0.664472036342968,0.506388240753749,NA
"Gm49960",4.03768579259092,-5.07942784988757,3.00310018302742,-1.69139473887515,0.0907614364545648,0.179804762624546
"Gm49961",0.505402568064087,-2.53590983195538,6.51916014134566,-0.388993333032609,0.697281078237325,NA
"Gm49967",1.01337874895399,0.2977732536971,6.5846406517983,0.0452224000433154,0.96393003986011,NA
"Gm4997",0.907244748149884,0.297657423135318,3.58107199555888,0.0831196422480369,0.933756407633943,NA
"Gm49970",0.375781649266401,0.943802823881633,6.42422907493435,0.146913008996535,0.883200683647565,NA
"Gm49971",1.56485976095659,0.901408065351345,1.68670568676862,0.534419295803915,0.593051471888506,NA
"Gm49972",1.06624044813771,0.266553618881544,3.64203659448701,0.0731880671613869,0.941656461947615,NA
"Gm49974",1.22165241586547,-1.58514033483881,5.58647925427133,-0.283745855428862,0.776605150765933,NA
"Gm49979",1.42978530712487,-1.58148951256553,3.55396646938661,-0.444992806259785,0.656324952827181,NA
"Gm49980",4669.05534121506,-5.60465545578572,0.319979780851064,-17.5156550231979,1.08826114481935e-68,8.6555938414352e-66
"Gm49983",0.445400007463215,0.263329148227811,6.45381373020764,0.0408020992293713,0.967453665811163,NA
"Gm49987",0.771270910074939,0.306044927685582,2.88342875119467,0.106139237031184,0.915471880307553,NA
"Gm50006",2.46886757328289,-4.25757471513936,2.00795258935288,-2.12035619651333,0.0339760177941995,0.080320905697285
"Gm50008",0.497081420362794,-3.39384761961303,6.50094998820401,-0.522054103749633,0.601632660886168,NA
"Gm50009",2.74963371801431,-1.16799186766124,1.79354686693597,-0.651219039319887,0.514905101683855,0.666560744914177
"Gm50010",62.9160030255193,0.232149770406088,0.323050812045217,0.718616891678312,0.472377002727462,0.629413946407081
"Gm50012",80.2578484704473,0.379070260790672,0.450950396556284,0.840603010187972,0.400570371807524,0.560549522458227
"Gm50019",5.29474434696545,1.53339320930974,1.65304164369909,0.927619225537712,0.353605121363148,0.511723743317673
"Gm50020",103.031197076991,2.7594436074941,0.964382624215524,2.8613576584696,0.00421830877104368,0.0135110907866354
"Gm50021",2.76863516754862,-0.424554961169422,1.81506499567176,-0.233906202908338,0.815057797558288,0.898171649670195
"Gm50022",274.08556651644,-12.407389521471,1.50583658927395,-8.23953250296121,1.72884840739559e-16,4.96052261654457e-15
"Gm50023",1.65406667762719,0.236618504939737,3.58993298931369,0.0659116773611347,0.947448143611535,NA
"Gm50037",4.88855953277646,0.250964480015152,1.66301502416324,0.150909328159213,0.880047241956431,0.940091294673991
"Gm50040",0.632372733242849,-0.399802027931059,4.98468624086655,-0.0802060568332895,0.936073373027758,NA
"Gm50041",51.8883879570309,0.0519241676074753,0.321282539416155,0.161615280126438,0.871608823707025,0.935045581364471
"Gm50042",0.276262103560148,3.36245996525652,6.47707613338128,0.519132382577258,0.60366842780232,NA
"Gm50045",8.81796367648537,0.338650703344102,0.685320391682717,0.494149462724417,0.621200627798691,0.756788131163438
"Gm50047",1.15349405030366,2.76743159084796,2.55873825020565,1.0815610352585,0.279447626180863,NA
"Gm50055",0.683282079215748,-3.14613157476643,5.87219887985429,-0.535767203927619,0.592119450902168,NA
"Gm50059",0.859737244380767,-1.1602545215753,4.77576074884757,-0.242946534089941,0.808046816251909,NA
"Gm50068",0.369583339655239,-2.89111152739692,6.51030269287551,-0.444082504882727,0.656982934767288,NA
"Gm50069",69.7688853628745,-0.17654745731073,0.416820174539067,-0.423557850830904,0.671888299914509,0.797316003550972
"Gm50070",4.55414668852496,-0.120704292858188,0.888204735405572,-0.135896925614872,0.891902765933204,0.946753928988673
"Gm50071",0.952679355731366,0.297600521235026,6.58464065134273,0.0451961674133788,0.96395094909163,NA
"Gm50080",0.49329633253866,3.36233778655406,6.08492846472137,0.552568170036494,0.580559142697002,NA
"Gm50083",412.766219701428,2.69013833547522,0.479272302978208,5.61296431852758,1.98889623295781e-08,1.97736063480665e-07
"Gm50087",13.7277776068433,2.21117339490823,0.711127683883,3.10939012082116,0.00187474000964029,0.00660945573611482
"Gm50096",6.16384658413026,-4.94780177896863,2.39712325067848,-2.06405814868643,0.039012203416356,0.0900741584685117
"Gm50100",0.245323137336386,0.297565284692529,6.58464065160254,0.0451908160880593,0.96395521447334,NA
"Gm50103",9.99912873977443,-0.373770538991143,0.666621769820918,-0.560693568545703,0.575006452332024,0.719581364350806
"Gm50105",24.5421820750915,-0.449585673199225,0.891302704644988,-0.504414124243344,0.613970394725608,0.750487940537529
"Gm50107",25.9411222403458,-0.846297333664144,0.462954249371742,-1.82803664684496,0.0675440518530733,0.141477502059044
"Gm50108",0.349629340842855,-1.56116023837196,4.29726001797421,-0.3632920120826,0.716386759760342,NA
"Gm50115",0.30379329092316,1.81519152440233,6.50315465820545,0.279124766333519,0.78014907737204,NA
"Gm50122",0.613696658430049,0.297641899508363,6.07986318650979,0.0489553613918124,0.960954869704434,NA
"Gm50131",0.273709825074238,0.297560966941783,6.5846406518421,0.0451901603557573,0.963955737138059,NA
"Gm50133",0.928675009090207,0.297555707163037,6.58464065155763,0.0451893615626008,0.963956373832353,NA
"Gm50139",0.530363325728878,-3.12035601197353,6.50563313491011,-0.479639098495929,0.631484039704601,NA
"Gm50143",4.66778308803003,-5.07208368199773,2.52243500195658,-2.01078865384577,0.044347785085655,0.100240008939771
"Gm50144",1.06902963045029,-1.44902992497626,1.64128910247917,-0.882860870024358,0.377311447670471,NA
"Gm50149",1.55330970333222,-0.739333132365561,2.3911419209289,-0.309196675401998,0.757171922728925,NA
"Gm50151",0.760878032917841,0.297428973893242,6.58464065157916,0.0451701147612225,0.963971714892871,NA
"Gm50152",5.4101980779212,-1.08519870549308,1.13680912472476,-0.954600628980552,0.339779698978061,0.497549614713891
"Gm50156",1.61674673292856,2.0186644412893,1.80418347446387,1.11887979790368,0.263191422575414,NA
"Gm50166",10.864686637786,0.272310062940613,0.542394462523116,0.502051701770476,0.615631153108933,0.751686204999571
"Gm50169",1.41456072782868,0.297517276609571,5.53132707090905,0.0537876847265651,0.957104321480619,NA
"Gm50184",1.75714923031374,-3.72230471990778,2.13421215050299,-1.74411185834103,0.0811395866804791,NA
"Gm50196",0.196859862367051,-1.55783156785718,6.5583846660055,-0.237532814434017,0.812243465272685,NA
"Gm50203",1.54402424090362,-3.5489461689169,2.63332143881274,-1.34770716427121,0.17775258690387,NA
"Gm50205",19.4073488399167,-0.369475040368991,0.532023881883576,-0.694470780260658,0.487387019072612,0.641929091027345
"Gm50209",0.92260487975563,-2.53670399319925,4.60532835625202,-0.550819354662414,0.581757514955369,NA
"Gm50210",1.49375120689705,2.48405181266739,1.59755613224785,1.55490737541234,0.11996813057976,NA
"Gm50211",1.44861998163988,-5.20353347255037,3.95414815675093,-1.31596826074065,0.188184695822275,NA
"Gm50216",1.37198027063493,-2.88538958206801,2.17221712103933,-1.32831545894798,0.184073914875318,NA
"Gm50217",3.0391599202181,-2.375600326138,2.85319449495568,-0.832610721189164,0.40506431047716,0.565094979971083
"Gm50221",4.12216048970429,-2.13190601592088,2.16840362734988,-0.983168441996379,0.325524543816873,0.48210412850102
