"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1791","Cltc",64155.9331288029,-0.222407315199094,0.0726887399495863,-3.05972170315988,0.00221542747884786,0.00579223752904803
"1792","Clu",13.6642043698781,1.10417725229639,0.384469856729173,2.87194752194627,0.00407950705887593,0.0101140671942996
"1793","Cluap1",386.963680038376,-0.609678146152469,0.126070363787123,-4.83601480822204,1.32468057612825e-06,5.57529274837335e-06
"1794","Cmah",184.787858985797,-10.1984904975924,0.864564401005502,-11.7961027376693,4.08810155232058e-32,1.22206833271285e-30
"1795","Cmc1",417.296462222164,-0.320195893875322,0.114967386413118,-2.78510196556739,0.00535108928729875,0.0129378184450158
"1796","Cmc2",359.849222449736,-1.47697633562131,0.289001712353033,-5.11061447904881,3.21112659780356e-07,1.45368838647614e-06
"1797","Cmc4",85.1298556414673,0.505214832699164,0.156268251120132,3.23299729201408,0.00122498723884143,0.0033402072801551
"1798","Cmip",11556.5171977577,0.582991899692117,0.0907556077545066,6.42375621866923,1.32952063838635e-10,8.69060274903336e-10
"1799","Cmklr1",9569.92013733447,1.19406557602264,0.243221169040869,4.90938178091725,9.13639568570449e-07,3.92931546002784e-06
"1800","Cmpk1",10210.6716783949,0.276832868755106,0.0542059865391107,5.10705341660678,3.27221269794025e-07,1.48011574985283e-06
"1801","Cmpk2",264805.985508561,4.2972589950381,0.431577775951797,9.9570905512013,2.34834515845049e-23,4.09218807037162e-22
"1802","Cmss1",27553.273643755,1.24398120103422,0.321929649628382,3.86413989040837,0.000111481321917055,0.000362729280305461
"1803","Cmtm7",8766.85834971425,-0.503134706689545,0.0878302361094674,-5.72849088168751,1.01327998445471e-08,5.38739518742199e-08
"1804","Cmtm8",69.5420137598189,-2.28548967497241,0.408909348811015,-5.58923311882676,2.28074599761528e-08,1.16718645292481e-07
"1805","Cmtr1",19416.1322181223,1.03850319254586,0.114074829696616,9.10370145024782,8.73045380032083e-20,1.19535010303641e-18
"1806","Cmtr2",590.338518576083,-0.414730139284356,0.0858434931405354,-4.83123559062767,1.35688330043382e-06,5.7053326690552e-06
"1807","Cnbd2",16833.5365357671,-1.38191694494377,0.13980079579767,-9.88490041890595,4.84062834981e-23,8.29626750588612e-22
"1808","Cndp2",52013.0847453589,0.948735461125998,0.101174860786189,9.37718573323217,6.77570777159767e-21,1.00997794150718e-19
"1809","Cnep1r1",2848.18084154245,0.275805765903883,0.0962856064258108,2.86445478345089,0.00417727788737938,0.0103283408457812
"1810","Cnih1",3582.56591099916,-0.57992266237906,0.105269315520736,-5.50894303349799,3.60994697431333e-08,1.81010925384798e-07
"1811","Cnih4",3806.95766680664,0.823866875478366,0.105716544199806,7.79316881491361,6.53492179918646e-15,6.24403634262451e-14
"1812","Cnksr1",9.2826178151307,3.59228748750286,1.53938883203725,2.33358032274976,0.0196177079310151,0.0418271200808412
"1813","Cnksr3",419.271396472512,-1.02436812567768,0.178638047861321,-5.73432221154201,9.79030582801305e-09,5.21672184720169e-08
"1814","Cnn2",5111.58504504707,-1.26907038789734,0.15156420766502,-8.37315357925518,5.60964202220083e-17,6.34481870958243e-16
"1815","Cnnm3",1217.35874816487,-0.942257466926721,0.110662801099352,-8.5146721171532,1.67062318761893e-17,1.9701272474824e-16
"1816","Cnot11",2343.14266170831,-0.337627398341012,0.0868282751842409,-3.88844990441882,0.00010088648754365,0.000330570029360299
"1817","Cnot2",4312.52574063859,0.221278363699601,0.0552044339942588,4.00834403487614,6.11460001895194e-05,0.00020645278061517
"1818","Cnot4",3548.41338200186,0.873623566011974,0.0945534677351687,9.23946616594617,2.47730079445339e-20,3.55443052924462e-19
"1819","Cnot6l",4205.67281902643,-0.478202055478057,0.084372631162787,-5.66773903916097,1.44694114233463e-08,7.56424828763071e-08
"1820","Cnot7",3596.01088869411,0.405349354673563,0.0975566916199655,4.1550133357598,3.25268570403583e-05,0.000113906551289408
"1821","Cnot8",4159.1927054699,0.182988544674242,0.070551643770204,2.59368222901028,0.00949542041921409,0.0218162051309711
"1822","Cnot9",4760.2798906498,-0.384951848613114,0.106335276453282,-3.620170666338,0.000294408762036228,0.000890685347918546
"1823","Cnp",9619.73990997361,0.596573358689741,0.0723573418309497,8.2448213767102,1.65407120086969e-16,1.80273136565609e-15
"1824","Cnpy3",5685.74632545223,0.53020749437814,0.110597279737681,4.79403739075416,1.63457787835967e-06,6.80358015198393e-06
"1825","Cnrip1",591.626790438281,-3.39924525118742,0.347620312704814,-9.77861513539899,1.39100734902436e-22,2.3221002743224e-21
"1826","Cntd1",5.84220619840834,-2.47915789775959,0.901350378031417,-2.75049299160906,0.00595056644549833,0.0142594339255433
"1827","Cntln",370.916603518622,-1.8056880384111,0.258671312754902,-6.98062734201237,2.93864858384444e-12,2.24293918456754e-11
"1828","Cntn5",37.236054540127,-1.53519772261113,0.391693048997128,-3.91938975312882,8.87734569642531e-05,0.000293343048780109
"1829","Cntrob",290.034996927831,-1.99477783559508,0.257889420273679,-7.73501229122996,1.03393114684168e-14,9.70509597112736e-14
"1830","Coa3",1962.6054849583,0.471082522698768,0.107114879442629,4.39791861924355,1.0929394193609e-05,4.08324708358255e-05
"1831","Coa4",633.534985460257,0.492246846069761,0.110720614911738,4.44584638969138,8.7546490626195e-06,3.31496432708995e-05
"1832","Coa5",23321.9310791776,1.23189709920266,0.113052925666706,10.8966405949939,1.19591534306548e-27,2.73073584918149e-26
"1833","Cobll1",143.215533605323,-7.5792357659674,0.942531246669283,-8.04136286489271,8.88447373136571e-16,9.17069059885704e-15
"1834","Cog1",3680.42224789725,0.341039457574278,0.0797465207911994,4.27654340516275,1.89817560973726e-05,6.85715546767706e-05
"1835","Cog4",3059.76387525436,0.451780819743194,0.0797564941337199,5.66450199009171,1.47452151163285e-08,7.69554432104159e-08
"1836","Cog8",4737.37092847425,0.486936947753365,0.0820312671780227,5.93599202480468,2.920739985201e-09,1.65390023727941e-08
"1837","Col11a2",197.560383985612,-2.2569056667012,0.253312765175538,-8.9095615261917,5.1234784380524e-19,6.63259779788632e-18
"1838","Col14a1",67.422361286228,-1.49372003127251,0.658305730565537,-2.26903695641429,0.0232660785782733,0.0486191402020109
"1839","Col15a1",194.304153925056,-2.41960186375864,0.220868361207118,-10.9549500459673,6.29130705768586e-28,1.46877822462127e-26
"1840","Col23a1",114.176367534728,-3.5081475572448,0.425360901746412,-8.24746125664426,1.61794928679777e-16,1.76777139075524e-15
"1841","Col27a1",1675.27535650675,-1.0227598782442,0.296046729989103,-3.45472445610815,0.000550855481785584,0.00158971046316014
"1842","Col3a1",39.8518183639784,2.42358237844807,1.07164738148101,2.26154836033723,0.0237253215896252,0.0494558549438606
"1843","Col4a2",1087.47202967154,2.89016371696622,0.525072242807242,5.50431632324397,3.70603612612597e-08,1.85488551140872e-07
"1844","Col4a3bp",6364.46835385313,0.364512597054517,0.121533733369169,2.99927095917706,0.0027062651312575,0.00694997128314008
"1845","Col4a5",166.708530409536,-2.90063225187839,0.507445269324584,-5.71614798131663,1.08965854862283e-08,5.77801955945307e-08
"1846","Col4a6",7.1216779609828,-5.81101548084871,1.60637890962481,-3.61746250902032,0.000297505407205687,0.000899555577453808
"1847","Col5a1",85.6343531800147,1.94667466827787,0.783681665839902,2.48401200784957,0.012991142730435,0.0288880076264847
"1848","Col7a1",9.24768929142558,-1.35059381178687,0.54413123201167,-2.48211044014821,0.0130606788855986,0.0290247003294584
"1849","Colec12",1343.18665807051,-0.676406620583336,0.157079262279029,-4.30614844231822,1.66121602242232e-05,6.06024916894366e-05
"1850","Colgalt1",11275.5633761316,-0.315154040631254,0.112543013827484,-2.80029856952604,0.00510553601083734,0.0123976189475295
"1851","Commd3",3175.70341897615,0.296462138906392,0.0664941589338643,4.45846888899303,8.2547175024132e-06,3.1370797715258e-05
"1852","Commd4",1950.97811559261,-0.654820079814501,0.112082852706228,-5.84228598758813,5.1489312442897e-09,2.83769093443174e-08
"1853","Commd5",670.470307976604,0.543903298698398,0.20390633285292,2.66741739252759,0.00764366772960603,0.0179370089376451
"1854","Commd7",3707.38372555588,-0.213110690776641,0.0881145631766051,-2.41856377758476,0.0155819137586686,0.0339918118652716
"1855","Commd8",3119.53767243139,-0.159178207855598,0.064648652646324,-2.46220456791915,0.013808588196482,0.0304947215027313
"1856","Comp",40.7347411546839,-1.19352917153652,0.227222656381618,-5.25268558401148,1.49897301034147e-07,7.01403816316526e-07
"1857","Comt",4235.9864560071,-0.797353231659656,0.121378444685797,-6.56915017920771,5.0603228093713e-11,3.43197312322724e-10
"1858","Cop1",6499.13117374039,0.356890536857928,0.118050771091036,3.0231953045246,0.00250120763650745,0.00646132985848929
"1859","Copa",34194.6839836256,0.559740586871805,0.0787997738991618,7.10332732157445,1.21788493246085e-12,9.62851720120638e-12
"1860","Copb1",12050.2979601558,0.387097774059206,0.0636179558686312,6.08472511846418,1.1669133770979e-09,6.89545460149897e-09
"1861","Copb2",14985.4310636984,0.560699814732572,0.081590481341532,6.87212289366847,6.32534240327846e-12,4.68705941663075e-11
"1862","Cope",8804.05605396712,0.761365804878202,0.0748829254108458,10.1674153446992,2.77165756348713e-24,5.09388234460225e-23
"1863","Copg1",11286.5751621984,0.771839912158094,0.0795207931249739,9.70613951177625,2.83886188431541e-22,4.59517110341188e-21
"1864","Coprs",274.825384027995,-1.34592070876737,0.243198566985588,-5.53424605025377,3.12569936155128e-08,1.57706724656242e-07
"1865","Cops4",3422.33932777847,0.201059726654142,0.0854107794721338,2.35403221814337,0.0185710013941663,0.0398481463536256
"1866","Cops5",4187.46500892776,0.820957356408026,0.083375200442908,9.84654132220269,7.09433605431098e-23,1.19895925335502e-21
"1867","Cops6",3939.65057737712,0.383219834464086,0.0931071931550418,4.11589933578976,3.85672615370582e-05,0.000133709630193209
"1868","Copz1",13309.9778682636,0.323390361583286,0.0738769367052505,4.37741974702508,1.20092558081887e-05,4.46413522702052e-05
"1869","Copz2",437.806249180928,-1.53789543210284,0.168704964684073,-9.1158872234898,7.80293742950436e-20,1.07238860823603e-18
"1870","Coq10a",1001.92711179976,-0.274879716188912,0.0920680646520548,-2.98561414566215,0.0028300949363792,0.00724414133182127
"1871","Coq10b",1843.78159747066,1.61972630303722,0.118652279184083,13.6510340481896,1.99034087304212e-42,9.2933608456659e-41
"1872","Coq2",1930.16353789557,0.463674188139719,0.17225349640554,2.69181292580605,0.0071064795145328,0.016780936930146
"1873","Coq3",557.941108203015,0.695718638254297,0.122419067187302,5.68309050411112,1.32282219866861e-08,6.94362495443343e-08
"1874","Coq5",1336.40902622706,0.52116339523022,0.120958218557821,4.30862327044846,1.64273908949374e-05,5.99584676526094e-05
"1875","Coq8a",183.900785209823,-1.16271144621451,0.430014942153661,-2.70388614960973,0.00685337662478797,0.0162306259894729
"1876","Coq8b",1911.43810545653,0.427252433711309,0.166322991308126,2.56881162580698,0.0102047913227306,0.0232625808454318
"1877","Coq9",1303.41556663265,0.236854175628037,0.0924829762297703,2.56105702134393,0.0104354226970359,0.0237437376900903
"1878","Coro1b",22800.2206139159,0.33519711765359,0.120241250540773,2.78770485291923,0.00530828812729775,0.012840016842784
"1879","Coro1c",19790.9341209618,-0.583414554398912,0.0965013459677788,-6.04566235370137,1.48797424710427e-09,8.71020981723078e-09
"1880","Coro2a",21521.1148998364,1.43254061750419,0.180207999063989,7.94937308523981,1.87457714983602e-15,1.87389111977203e-14
"1881","Coro2b",2437.62942795392,-1.63327859091648,0.102820946160521,-15.8846874290249,8.09002118065514e-57,6.5233632044161e-55
"1882","Coro7",12675.2285835811,-0.5288502344328,0.0763175196333013,-6.9296045911067,4.22018516813488e-12,3.17779070620549e-11
"1883","Cotl1",48960.1763924891,-0.940722190234955,0.151500934354576,-6.20934909901787,5.32045114054348e-10,3.2648834126132e-09
"1884","Cox11",333.113634346568,0.829591551887556,0.109527541438698,7.57427347487638,3.61142943310793e-14,3.23695471584391e-13
"1885","Cox14",1557.2672536414,0.427777475574767,0.0866427428113656,4.93725685146075,7.92290936183105e-07,3.43310361639366e-06
"1886","Cox17",1919.18764958878,1.40065685199235,0.102760010692924,13.6303688813142,2.6424126704686e-42,1.21818568934768e-40
"1887","Cox18",1360.3604741228,0.875776570298442,0.186041885476151,4.70741611791883,2.50876460107644e-06,1.021265351392e-05
"1888","Cox19",904.348307619999,0.443339222606661,0.084199437442372,5.2653466112537,1.39925106792738e-07,6.56992572762121e-07
"1889","Cox4i1",16193.0108925598,-0.631126990885358,0.0816209364932428,-7.73241545614473,1.05524899710791e-14,9.89669574455028e-14
"1890","Cox6a2",105.009524831903,2.29848121960156,0.318119959707876,7.22520278737684,5.0035463067616e-13,4.08432924525045e-12
"1891","Cox6b2",39.8777766228901,-3.49773193598942,0.384986777357994,-9.08533004689905,1.03384534659561e-19,1.40582380297494e-18
"1892","Cox6c",3976.56948154299,-0.333533237007772,0.0871103586759967,-3.82885849716605,0.000128738997251068,0.000414254832562266
"1893","Cox7a1",73.672313077169,-1.31583226641984,0.233708557094494,-5.63022716317492,1.79972426401127e-08,9.31050535444465e-08
"1894","Cox7a2l",8985.25582227519,-0.571981507805243,0.138687317404208,-4.12425244435427,3.71940784690705e-05,0.000129215421733884
"1895","Cp",9436.40817561175,4.31194990761592,0.354970273678753,12.1473549402568,5.92516485959097e-34,1.90406915458503e-32
"1896","Cpd",93417.2078399249,1.51732400557297,0.218294277180557,6.95081898238655,3.63171630212813e-12,2.75652186988899e-11
"1897","Cpe",15.6575273134699,1.74908933696892,0.733428943214306,2.38481089838561,0.0170879024927197,0.0369269032111264
"1898","Cpeb2",4083.6157628717,0.630458750339059,0.257943485391087,2.44417396075414,0.0145184241047597,0.031885085782634
"1899","Cped1",120.20141966814,-0.83280405600371,0.214943537989839,-3.87452474166996,0.000106832989400647,0.000348591083228751
"1900","Cplane2",21.6291217399906,1.9813486789592,0.488272275504481,4.05787667733556,4.95209044988191e-05,0.000169347543835398
"1901","Cplx2",24.1894532458121,2.93101393084013,0.62500088786715,4.68961562733516,2.73718727707327e-06,1.11011537451012e-05
"1902","Cpne1",2315.73771119569,0.93978201489283,0.301625123667599,3.11572856884595,0.0018349108387854,0.00485900044221263
"1903","Cpne2",5109.67768044423,0.87061838792335,0.141714219505056,6.14347939793218,8.07331478137931e-10,4.85866358035529e-09
"1904","Cpped1",2187.97112130891,-0.976688249651189,0.0821150141070547,-11.8941494472359,1.26939653367482e-32,3.88499342491067e-31
"1905","Cpq",1558.82743760315,0.216233880610856,0.0803522679378566,2.6910737700408,0.00712224438094249,0.0168163462141929
"1906","Cpsf1",6074.01361090014,-0.397599450824842,0.123476594751195,-3.22003900112409,0.00128173157776778,0.00348363164644048
"1907","Cpsf2",9458.84349602679,0.391976073782437,0.0984924904611541,3.97975593821576,6.89860549241657e-05,0.000231599826732658
"1908","Cpsf4",1515.28938018194,-0.20760139961974,0.0799937635022995,-2.59521980877637,0.00945304425472389,0.0217256965770116
"1909","Cpsf6",3729.93308162056,-0.272882016244401,0.0978317056529758,-2.78930040545706,0.00528220440942093,0.0127839994190571
"1910","Cpt1c",61.2447257943919,-1.1179863319469,0.287730092462898,-3.88553843074671,0.000102103338635253,0.000334356684528329
"1911","Cptp",2284.22825364639,0.482555068226525,0.157888875155992,3.05629556072121,0.00224090240268384,0.00585463884546238
"1912","Cpxm1",40.4620625488242,-2.54399662738084,0.260281400948777,-9.77402387611052,1.45553582161928e-22,2.4242659126543e-21
"1913","Cr1l",5320.73127977907,0.351397288237828,0.0574679714716585,6.11466316348275,9.67611237260358e-10,5.77553694526451e-09
"1914","Cracr2a",174.661650238992,-1.91635435654926,0.199675432904731,-9.5973466974457,8.20288163587429e-22,1.29049222107361e-20
"1915","Cracr2b",545.900802361934,-1.96118043756228,0.245583720698869,-7.9857916965394,1.39623284907987e-15,1.4144867973154e-14
"1916","Cradd",439.514784142022,-0.770057895080892,0.124191874003957,-6.20054976428131,5.62662648408576e-10,3.43828417030878e-09
"1917","Cramp1l",1996.17315352607,0.356649705583467,0.101813761303544,3.50296169218386,0.000460115630146058,0.00134363848054947
"1918","Crat",4365.31784495806,-0.428595344362374,0.113605854901572,-3.77265190014819,0.000161521568259555,0.00051153178400113
"1919","Crbn",3261.17248484067,0.415393673200397,0.161743365930263,2.56822696134255,0.010222020445977,0.0232939022461798
"1920","Crcp",2480.33772634802,0.732145308393948,0.0590723165053468,12.3940510836016,2.81457696478221e-35,9.70096779722727e-34
"1921","Creb3",3660.186282873,0.912056205782745,0.0899589916751153,10.1385774651256,3.72484094067875e-24,6.782935352976e-23
"1922","Creb5",10720.0606832126,1.44083823326939,0.124412565786605,11.5811310871986,5.13638235984256e-31,1.44082448430398e-29
"1923","Crebbp",5085.88976553884,0.699905089671751,0.123130380986549,5.68425992077624,1.31380337183858e-08,6.90125751957131e-08
"1924","Creg2",1398.81200524302,1.3592233254464,0.24694599775612,5.50413182556921,3.70991882183871e-08,1.8564036202157e-07
"1925","Creld2",2723.78322454646,1.27650857964814,0.183448168275654,6.95841551129596,3.44121013877562e-12,2.61374083950382e-11
"1926","Crem",1252.30755474815,1.9369601931579,0.131473441064921,14.7327108613628,3.97437703125586e-49,2.51006031465327e-47
