"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"B230217O12Rik",9.75154863801655,-0.710452668126003,0.963031255113997,-0.737725452162925,0.460681302176031,0.585335913134622
"B230219D22Rik",3898.47360231068,-0.687724876449457,0.1244100453028,-5.52788864255784,3.24107658102144e-08,1.64343036053686e-07
"B230220B15Rik",5.29639323869269,1.45326159559651,0.768532983720117,1.89095539993865,0.0586302981231229,0.107953953647996
"B230303A05Rik",31.825062384775,6.60218887436078,1.12600958448535,5.86335051257878,4.5361923875981e-09,2.53791095793551e-08
"B230303O12Rik",11.5746050797529,1.25238866863179,0.922576053351307,1.3574909776624,0.174625258303531,0.272836457349418
"B230307C23Rik",888.455246925009,1.44416490088829,0.144590273530003,9.98798097292915,1.72050332544609e-23,3.47057306213121e-22
"B230312C02Rik",101.045763077667,-3.3581664912919,0.839630397069944,-3.99957707940408,6.34557785830173e-05,0.00020886319054322
"B230317F23Rik",6.32563231371004,-1.49948669620205,1.07642394928727,-1.39302613732712,0.163611886985677,0.258705414094595
"B230319C09Rik",4.0102655436704,2.85405540381077,1.70489804104787,1.67403289527894,0.0941241345513185,0.161892581501037
"B230322F03Rik",2.23146858808911,-2.00262646202998,1.93210723268736,-1.03649861050648,0.299969587325059,0.420977068978087
"B230334C09Rik",1.36844322823518,-0.237917110372486,2.32628597155277,-0.102273371924982,0.918539690584603,0.945188290611908
"B230354K17Rik",443.254955921996,-0.854997863192628,0.219430107234404,-3.89644736526188,9.76140093749495e-05,0.000314118032940861
"B230362B09Rik",2.02117884080141,-0.503093260688841,2.18777048215907,-0.229957056643504,0.818125139323869,0.880639544807036
"B230369F24Rik",11.4642898385243,-0.445947954783497,0.692662596720046,-0.643816999640499,0.519694108877218,0.640672106048651
"B230377A18Rik",19.3255979014145,-0.80677068233372,0.432796587386756,-1.86408743933273,0.0623094261492621,0.113725862457123
"B230398E01Rik",7.61817645218873,3.18809504686552,1.22231892930794,2.60823502804671,0.00910104422852259,0.0205968925336438
"B2m",326860.179626935,1.49714963505049,0.162665953500972,9.20382909163313,3.45416470183145e-20,5.50846983098937e-19
"B330016D10Rik",66.2878469091393,-0.772954354673204,0.32831665251566,-2.35429530835734,0.0185578613793507,0.039180472330222
"B3galnt1",692.327530206766,-2.09990486024665,0.23695873471408,-8.86190105117011,7.86614023778338e-19,1.12865065733195e-17
"B3galnt2",728.79972515845,-0.145706897420383,0.190328361997521,-0.765555358598007,0.443940915358289,0.568491459038251
"B3galt2",2.04324026975102,0.575003274206414,2.66056775657029,0.216120515174417,0.828893808783987,0.887520914320448
"B3galt4",937.784220123695,0.553176465754211,0.134449638117234,4.11437675475085,3.88226912116084e-05,0.000131791492054227
"B3galt5",4.23903804543129,-3.38929167399608,2.55253908226699,-1.32781186291806,0.184240266959357,0.284791965745314
"B3galt6",4.49357973443776,24.8046784456559,5.77234253682774,4.29715982504525,NA,NA
"B3gat2",322.175849449504,0.74663892498843,0.347183971942694,2.1505570110583,0.0315111815352089,0.0626566159093751
"B3gat3",2737.64963293856,0.0353970735809407,0.091879883434781,0.385253792861704,0.700049392264436,0.793247016629558
"B3glct",993.137150596146,-1.61635188523073,0.186557366402401,-8.66410110949086,4.5508935940731e-18,6.10614759626083e-17
"B3gnt2",17854.1755207697,1.31555393271978,0.142217478296271,9.25029713984373,2.23869448873504e-20,3.60590335884068e-19
"B3gnt3",2699.73202670902,0.507910756757785,0.122887905138985,4.13312242716923,3.57867975513887e-05,0.00012212054682229
"B3gnt4",0.762640057170149,3.03886102601749,2.31574579918563,1.31226019154873,0.189432358910102,NA
"B3gnt5",142.352364490327,0.550506479629895,0.461052719968542,1.19402067439805,0.232469880919039,0.34350886138631
"B3gnt6",14.2525318055053,-1.49042996527958,0.991576284689365,-1.50309158084241,0.132815429575873,0.217159516261217
"B3gnt7",228.094255917784,-4.19388797634689,0.492494447339217,-8.51560459007217,1.65723393878442e-17,2.10719867408066e-16
"B3gnt8",3134.26559800758,-1.81392405521321,0.23921252768925,-7.5828974039754,3.3792206284836e-14,3.19146917493901e-13
"B3gnt9",132.611803663882,-2.65849300885989,0.281275791127838,-9.45155286276171,3.33840720140439e-21,5.72599875570929e-20
"B3gntl1",154.924436050974,-1.07848238678847,0.217158129544263,-4.96634590218575,6.82262186194074e-07,2.96015354761794e-06
"B430010I23Rik",5.41474322546714,0.205192341569549,1.05810462389636,0.193924435198052,0.846235050359531,0.900274809648163
"B430203G13Rik",2.28963600527036,-2.62303400481036,2.19927966751452,-1.19267869546338,0.232995232420084,0.344187766969876
"B430218F22Rik",6.98612541423859,0.191200350251216,0.928347594688132,0.20595771599478,0.836823940897305,0.893817387334506
"B430219N15Rik",3.03672608245483,-1.46102093750833,1.1841309815516,-1.23383389191786,0.217264807438855,0.325507680163878
"B430305J03Rik",5210.2380235402,-2.28418191405046,2.67354672761218,-0.854363939279465,0.39290336988325,0.518190928044885
"B430306N03Rik",14046.7401318902,3.01657551497767,0.169552625629525,17.7913819015043,8.24219289032045e-71,2.42517819255894e-68
"B430319F04Rik",68.6892885590917,0.231901699614012,0.303363536822528,0.764434981352679,0.444608069125157,0.569157581973719
"B430319H21Rik",12.4251654234435,-1.19815547386711,0.854752714900934,-1.40175685081735,0.160987867559346,0.255329300120126
"B4galnt1",5664.70329375278,-1.27156525047142,0.1933215473022,-6.57746261715832,4.78544116386809e-11,3.33798502017924e-10
"B4galnt2",51.2322988018429,1.28489412925418,0.616058355483005,2.08566951136762,0.0370085700158058,0.072236385704961
"B4galnt4",0.552091483138335,1.03120251826106,5.75523903646583,0.179176314263795,0.857799261231671,NA
"B4galt1",15817.3156297335,0.770775369769424,0.159699906836178,4.82639836828518,1.39024287794272e-06,5.80175069179011e-06
"B4galt2",20.0803713916448,1.02154384583497,0.799877945355059,1.27712465603926,0.201558241401142,0.30671433249099
"B4galt3",2209.31933454535,0.272158605948668,0.122395075528926,2.22360748398205,0.0261748645918082,0.0531821723582441
"B4galt4",302.027862243354,-1.92135623089123,0.372753868287822,-5.15449038722692,2.54321605771431e-07,1.16142829936028e-06
"B4galt5",35175.9911396168,1.92857895313474,0.277901531569175,6.93979245902316,3.92676395047511e-12,3.04054950664847e-11
"B4galt6",11029.5336710715,-0.0663247628429282,0.180640990124924,-0.367163415108945,0.713497126931455,0.803063869334897
"B4galt7",2507.30882340319,-0.437490657207279,0.14507382763341,-3.0156415140075,0.00256436244257168,0.00646147579155287
"B4gat1",342.1398620641,-2.67726574070123,0.365803369215444,-7.31886572407271,2.5007566713734e-13,2.17589786012752e-12
"B530045E10Rik",0.582976255772578,0.605246911517181,5.88942037406998,0.102768502343961,0.918146704357184,NA
"B630019A10Rik",6.01865961023085,-6.20801781723678,2.3567220047384,-2.63417484317413,0.00843420438432846,0.0192126228102722
"B630019K06Rik",118.692659979775,-3.07222582308705,0.267916969234178,-11.4670818793927,1.93060237170946e-30,5.98594179991974e-29
"B930018H19Rik",3.12664826116194,-0.867259364380087,2.60895453288491,-0.332416434801222,0.73957483028807,0.823268434191627
"B930036N10Rik",65.2957470053795,1.05270781642126,0.378066204056663,2.78445363570101,0.00536179861046562,0.012715783263848
"B930059L03Rik",19.4180334309334,-0.901848781249957,0.49914946166396,-1.80677101853133,0.0707979892489727,0.127076277463724
"B930086L07Rik",5.59341359066948,1.28801498305391,1.30414180897536,0.987634146984272,0.323331856533625,0.445298029853251
"B930092H01Rik",3.85078975276269,6.36595179418604,2.68365038105729,2.37212411837269,0.0176861483617517,0.0375641851794789
"B930094E09Rik",7.70425945041425,-0.789194299255073,0.622875384357361,-1.26701796069419,0.205148867834196,0.311081149591652
"B930095G15Rik",3.0559814975119,-5.42855829179459,2.35454392148174,-2.30556679884669,0.0211348502425847,0.0439462681813315
"B9d1",29.5912417990552,-1.25081310017027,0.522104471380184,-2.39571420804679,0.0165880184692526,0.0354989032822328
"B9d2",962.807029911954,0.0325409843576545,0.110098298024043,0.295563009979939,0.767563825868835,0.843379576406976
"Baalc",0.631906647446583,-0.792941315394053,5.73221379062344,-0.138330729515204,0.889979040321102,NA
"Babam1",5574.48824623169,-0.40931961907976,0.100253712044475,-4.08283754020177,4.44891252930972e-05,0.000149689533982621
"Babam2",3617.58277688892,-0.139600982258101,0.106839804010697,-1.30663832221298,0.191335575012989,0.29367360940389
"Bace1",957.466926295117,0.547486964844677,0.194173237494879,2.81957993752417,0.00480865522103052,0.0115269783387893
"Bace2",2.18946128284943,5.37200473759141,3.10992208206773,1.72737599072568,0.0841001596754098,0.14696247894429
"Bach1",8646.58486832828,-0.748224114221097,0.206534151883039,-3.62276217951992,0.000291473784687756,0.00086646333060468
"Bach2",225.9219059524,-0.760918278896574,0.271196477685865,-2.80578230731289,0.00501945906505484,0.0119896546224629
"Bach2it1",0.807127057379962,0.605146814587825,5.88942037379894,0.102751506290844,0.918160193835339,NA
"Bach2os",34.7947196375476,-0.924013504257128,0.646323161768084,-1.4296462805532,0.152818565451689,0.244324025533516
"Bad",2043.56486773602,0.330212795046727,0.153103687647139,2.15679191090273,0.0310218816845453,0.0617923465171469
"Bag1",10765.0369284341,0.818256031638598,0.099927640810932,8.1884854380459,2.64533931851897e-16,3.00183507350244e-15
"Bag2",135.863498357743,-1.08863004174577,0.406421249733663,-2.67857559726311,0.00739360401314906,0.017039137500132
"Bag3",5997.22466023953,0.957144052314187,0.165036258097355,5.79959860547473,6.64738415383576e-09,3.6372577883128e-08
"Bag4",901.313145964942,-1.26430843552885,0.123786840574771,-10.213593219266,1.72361113662915e-24,3.71216085106388e-23
"Bag5",1038.92255804163,0.139546641066074,0.137414429831252,1.01551664725051,0.309859615184007,0.431034573232726
"Bag6",19920.1766839616,-0.17034871974911,0.0617522259820523,-2.75858427838084,0.00580523337797941,0.0136681089258839
"Bahcc1",989.992843603889,0.0119194821293804,0.239817706185755,0.0497022606001744,0.96035965498953,0.973453350431163
"Bahd1",6629.50947741486,1.39405477316533,0.162444466154105,8.58173138285204,9.34556737833604e-18,1.22023905063011e-16
"Baiap2",2458.64605727482,-0.484149176838272,0.282827080130394,-1.71182044030247,0.0869297639855847,0.15120098989805
"Baiap2l1",62.2107840012164,0.700143318531515,0.406639091432538,1.72178064844922,0.0851092613941793,0.148452665925173
"Baiap2l2",1.45630070401893,-5.01325152959457,5.7771173161169,-0.867777345564489,0.385516234251429,0.510607978808509
"Baiap3",1.97497028669639,-0.614380936467512,3.16512126161414,-0.194109762529032,0.846089937621076,0.900235927436184
"Bak1",22999.8974179549,1.00580907297915,0.133341756692049,7.54309151110146,4.58958848206105e-14,4.27277597944463e-13
"Bambi",571.524718899378,-0.484635218218292,0.289931127909308,-1.67155290193569,0.0946125186688622,0.16263886509596
"Bambi-ps1",2763.30552538184,3.3819183237401,0.330605294102347,10.2294741919443,1.4631160212964e-24,3.17403497413323e-23
"Banf1",3423.5941453893,-1.0841073356513,0.315175080241843,-3.43969876939329,0.000582361971146236,0.00164629552628092
"Banf2",0.22672333964847,0.605240936430043,5.88942037402978,0.102767487798789,0.918147509583762,NA
"Bank1",185.85504601182,-0.338186719163745,0.469252234791809,-0.720692825925031,0.47109852730143,0.595241280625025
"Banp",954.548198977613,1.45215986564203,0.148653460237715,9.7687592560567,1.53318121403152e-22,2.90914520820458e-21
"Bap1",4782.87517412418,0.111985586084058,0.0667755400281118,1.67704500835056,0.0935336809426844,0.161009568933225
"Bard1",326.481909630429,-2.56523821349798,0.504525845811674,-5.08445352164479,3.68686034056428e-07,1.6546122314657e-06
"Barhl1",0.578748755516363,-2.25008662381288,5.81544038882504,-0.386915946750421,0.69881843507358,NA
"Barx1",0.333219279380837,0.605232968761624,5.88942037408068,0.102766134919703,0.918148583340121,NA
"Barx2",0.88406847203319,-3.82567736831971,5.78559791944461,-0.661241486461084,0.508457459720469,NA
"Basp1",32393.4199084171,0.918245936616626,0.187955343370067,4.88544736293387,1.03194273205762e-06,4.37643435148513e-06
"Batf",2290.91431086061,3.5989223559228,0.371227705038459,9.6946491521961,3.17727794013602e-22,5.8584742672005e-21
"Batf2",7876.46457967527,4.65583302346487,0.29560725856073,15.7500632634444,6.86126415002007e-56,9.30770580247203e-54
"Batf3",57.7135149342761,-2.65235459160641,0.415365792914745,-6.38558744328475,1.70740743334486e-10,1.11362624695621e-09
"Bax",7890.06883710465,-0.386736807973433,0.0787322977709067,-4.91204777356746,9.01300843405871e-07,3.84816593492582e-06
"Baz1a",8536.9963153555,1.06001545548324,0.177923483777938,5.95770402521021,2.55806256696988e-09,1.46452411856859e-08
"Baz1b",10738.3574116506,0.540212387466918,0.194646339651587,2.77535343553794,0.00551417469672449,0.0130460502366106
"Baz2a",10370.5575510932,0.894254446658689,0.194655088914997,4.59404607217433,4.34733331393534e-06,1.68999144513255e-05
"Baz2b",4566.26342435073,0.377512855928911,0.163981923451694,2.30216140890748,0.0213260713819249,0.0443085984326001
"Bbc3",1213.146129578,-1.29756745305674,0.258467817752743,-5.0202282989754,5.16101036314596e-07,2.27657659409802e-06
"Bbip1",1442.98370615135,0.6328394423419,0.103485421219364,6.11525212812762,9.64044210592982e-10,5.78202317646706e-09
"Bbof1",6.64747023077032,-0.377016166974164,1.13124756397136,-0.333274677428351,0.738926952305794,0.822989566468818
"Bbs1",221.626026217463,0.397233388712042,0.227343196602876,1.74728513827458,0.0805878897291941,0.141845277978987
"Bbs10",72.2244932486966,-0.916269203960349,0.318367394524335,-2.87802463355057,0.00400173889436445,0.00971306230302867
"Bbs12",62.8220964610693,-1.19475873843171,0.46337439143994,-2.57838749940192,0.00992626158682991,0.0222930048172934
"Bbs2",169.527085963908,-1.38075933955954,0.293324559362877,-4.70727491267234,2.51050241424742e-06,1.01170729043292e-05
"Bbs4",477.242403911519,0.837236687157535,0.201836402115399,4.14809557831322,3.35252440854123e-05,0.000114909905527211
"Bbs5",171.837328627294,0.0598971723429697,0.22819629884871,0.262480910712231,0.792950700622501,0.862563555673245
"Bbs7",404.167716305398,-1.24820631786309,0.21477532257975,-5.81168405601912,6.18474833485939e-09,3.39746456648823e-08
"Bbs9",578.326334397251,-3.76071401783806,0.252078190270889,-14.9188393244045,2.48559372388696e-50,2.43786565660669e-48
"Bbx",6094.29054435306,0.797309731653511,0.247735417742337,3.2183921819478,0.00128911425342014,0.00343725409932356
"BC001981",1.13810165151807,0.376512694559812,5.10127917390594,0.0738075062595573,0.941163554187526,NA
"BC002059",272.835810830966,-0.0854081846355748,0.14019842619575,-0.609195031307449,0.542395173343374,0.661790536521226
"BC003965",675.753944616185,0.187146513528424,0.163768062880457,1.14275341746597,0.253140984414411,0.367784150872902
"BC004004",4403.8686991177,0.240311020714611,0.085543673753268,2.8092202517247,0.0049661658334455,0.0118732170321023
"BC005537",71705.6922574836,-0.524234855444063,0.160682029356835,-3.26256058342321,0.00110410570428596,0.00297700984360324
"BC005624",3460.55023726054,0.416322499126755,0.0942667507636198,4.41642992629195,1.00344409883242e-05,3.72145405089794e-05
"BC017158",1064.00457007646,-0.363255932518462,0.150965731400104,-2.40621450410972,0.0161187972460414,0.0345797692818907
"BC018473",548.551926852786,-10.258759922742,1.32304225830365,-7.75391704864769,8.9100541897166e-15,8.87648746196325e-14
"BC021767",10.8493734478665,-2.41672561846514,2.12264616039505,-1.13854379668035,0.254893481744112,0.370021522278942
"BC022960",7.01844871268665,-0.365333193266385,0.833374542120767,-0.438378153881071,0.661112180136607,0.763097107864184
"BC023105",613.254054782479,8.96567324107792,0.854135057767794,10.4967863800239,8.93710017227941e-26,2.10727945484299e-24
"BC023719",0.573966071390159,-0.132674940554716,3.58760238488227,-0.0369815063993135,0.970499751408396,NA
"BC024063",19.9457035786534,0.258808159734437,0.386967291013886,0.66881146222033,0.503615754024872,0.626364036276335
"BC024978",879.971012085628,1.11173284314605,0.261592860228411,4.24985927435228,2.13904860389716e-05,7.55483759662139e-05
"BC025920",24.2423290487282,0.124937471812942,0.316818621575061,0.394350152752439,0.693322540411514,0.788084291405242
"BC026513",1.02780786755476,4.05626893322244,4.35122940340435,0.932212153661416,0.351226895700585,NA
"BC028528",2562.9098755415,1.29648348249331,0.198802047761906,6.52147951738421,6.96172297274126e-11,4.7513020131832e-10
"BC028777",3.32872323719226,-4.61359335510821,2.24622310280124,-2.05393371181814,0.0399821079377507,0.0773108308892586
"BC029722",2128.41043878922,-0.477281377996465,0.129579882088323,-3.6832984434354,0.000230235340798008,0.000695768335688006
"BC030343",8.47915292456601,-2.56349641124355,0.907393230949064,-2.82512181467601,0.00472626441233965,0.0113411888166997
"BC031181",4175.49092156092,1.1541637486917,0.070720056285456,16.3201757650334,7.09310883954342e-60,1.13116134936566e-57
"BC034090",2.48015196696087,0.834971909061331,2.51792071081177,0.331611676839554,0.740182501229186,0.8236472053467
"BC035044",47.5688336340976,-1.80031587014647,0.475555010820559,-3.78571527832305,0.000153267082157454,0.0004780386105332
