"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1810059H22Rik",12.0184353545368,0.485859174879012,0.799179712647186,0.607947332984295,0.543222405151776,0.999991675331316
"1810062G17Rik",12.1202965270704,-0.337888112301423,1.19286405239605,-0.28325785459183,0.776979181925544,0.999991675331316
"1810062O18Rik",18.583165225349,0.290496373283486,0.471399811407046,0.616242022703414,0.537734797342676,0.999991675331316
"2010001A14Rik",26.920687595274,-0.39355050773175,0.509064590498784,-0.773085606575282,0.43947171879039,0.999991675331316
"2010001K21Rik",7.92362330555132,0.271573540266202,0.945573656991215,0.2872050614548,0.773955311029957,0.999991675331316
"2010008C14Rik",776.896836543841,-0.251302404158705,0.591675015322824,-0.424730464614247,0.671033172905819,0.999991675331316
"2010010A06Rik",0.925085023773616,2.38643734111213,3.21406324598303,0.742498562868894,0.457785322205658,NA
"2010013B24Rik",7.46033208139515,2.45019712878976,1.71750670526739,1.42660120119199,0.153694877793498,0.930935153485142
"2010016I18Rik",25.4140886543729,-0.748838878068434,0.583060609230407,-1.28432424727996,0.199028526214664,0.976797130049733
"2010103J01Rik",1.59094238443534,0.0602748821373161,3.91643800354929,0.0153902301230587,0.987720857737456,NA
"2010109A12Rik",2.63549351010161,-0.0113732625534465,1.44236669636193,-0.00788513946012009,0.993708634159784,0.999991675331316
"2010110K18Rik",25.8634048130343,-1.05119627969759,0.715023592673497,-1.47015607662278,0.141519487644938,0.909714490894378
"2010203P06Rik",0.284094122842179,0.0603356295833475,5.88952247835913,0.0102445707279408,0.991826158160165,NA
"2010204K13Rik",15.4269877578941,-1.26157256554378,0.976218251248512,-1.29230585878754,0.196251243816246,0.975268040103246
"2010300C02Rik",21.0175003127359,0.325218454851594,0.802877014827718,0.405066341227093,0.685428746852344,0.999991675331316
"2010310C07Rik",2.24298897906611,3.85854734940227,4.26556452502682,0.90458070127963,0.36568756310266,NA
"2010315B03Rik",578.902817479273,0.0532935071703715,0.206268326759338,0.258369804068617,0.79612151848732,0.999991675331316
"2010320M18Rik",124.872354757324,0.605168756951058,0.331805453743103,1.82386621474764,0.0681723004574123,0.727158698494831
"2010320O07Rik",0.245402196389013,0.0604354082127788,5.88952247809151,0.0102615124464832,0.991812641335002,NA
"2200002D01Rik",42.8757190487886,0.44158024054874,0.443705780007334,0.995209574555105,0.319634346059728,0.999991675331316
"2200002J24Rik",0.225192209861233,0.0601435791685829,5.88952247760409,0.0102119619030726,0.991852174877135,NA
"2200007N16Rik",0.188482875346042,0.0602923230257257,5.88952247767672,0.0102372175765105,0.991832024818521,NA
"2210009P08Rik",1.22917614273579,0.0685250309810118,4.94766140735296,0.0138499839296144,0.988949664939319,NA
"2210016F16Rik",2874.07529476133,-0.109266612825048,0.114590810502303,-0.953537306753332,0.340317903321108,0.999991675331316
"2210016L21Rik",1401.71655979213,0.226697617291939,0.159031222270384,1.4254912592353,0.154015244973896,0.93116342113337
"2210020O09Rik",0.200737904709045,0.0604567648072443,5.88952247803684,0.0102651386479463,0.99180974819722,NA
"2210406H18Rik",3205.82154087157,0.0271530747013324,0.457701233128382,0.0593248886740844,0.952693337727402,0.999991675331316
"2210406O10Rik",2.23744135281512,0.0603099351257831,2.95949487447064,0.0203784556770251,0.983741470161074,NA
"2210408F21Rik",183.7848659934,-0.0950851410960106,0.307096358960489,-0.309626403314811,0.756845075413168,0.999991675331316
"2210408I21Rik",89.0255604924644,0.013303604557891,0.271762899102751,0.0489529829193537,0.960956765178264,0.999991675331316
"2210411M09Rik",0.784022498996067,-2.42964516065036,5.8284996092051,-0.416856021884801,0.676783722674151,NA
"2210412B16Rik",22.2594761747871,-0.434812994355126,0.52103376038192,-0.834519809304499,0.403988129354883,0.999991675331316
"2210414B05Rik",0.61669928673311,0.0604017206854453,5.88952247824269,0.010255792538119,0.991817204921433,NA
"2210417A02Rik",2.54039338839369,0.0603003012363758,3.92370809255091,0.0153681924888487,0.987738439146247,0.999991675331316
"2210418O10Rik",172.516039015275,-0.27357443782168,0.21253621155952,-1.28718977257702,0.19802815113468,0.975616710070423
"2300009A05Rik",247.865031953225,-0.029432864799998,0.249753659387847,-0.11784758178174,0.906188427388689,0.999991675331316
"2310001H17Rik",215.330819502896,-0.479372422450859,0.243060416600613,-1.97223566533478,0.0485827099959319,0.62855908039463
"2310001K24Rik",0.825667015958003,-0.874617308191516,3.13759774155454,-0.278753804736672,0.780433768156446,NA
"2310009B15Rik",284.515467736077,-0.113026644514171,0.165204455868274,-0.684162203253727,0.493872746475089,0.999991675331316
"2310010J17Rik",33.5753696911738,1.30405957991716,0.519532263163831,2.51006467235689,0.0120709052350213,0.293902279346669
"2310011J03Rik",3660.67548545314,0.182365662143039,0.0974493095093224,1.87138998789512,0.0612910456386878,0.696720483986229
"2310015A10Rik",158.873644069353,-0.0754671622566187,0.276471865834596,-0.272965070166554,0.784880066228663,0.999991675331316
"2310016D23Rik",5.26934403204375,0.704337196093633,1.6087236752958,0.437823603213972,0.661514159448409,0.999991675331316
"2310022A10Rik",4527.34911208215,0.0412236488196438,0.193529692020031,0.213009427077355,0.83131960967611,0.999991675331316
"2310022B05Rik",1147.60095067276,0.319114608845349,0.344501214261701,0.926309097427255,0.35428536944957,0.999991675331316
"2310033P09Rik",687.18664955374,0.383476055598043,0.229396952362702,1.67167022773574,0.0945893680684196,0.814424129706728
"2310034G01Rik",11.6073797109603,0.703118130517333,0.924869196200652,0.7602352131585,0.447113999997384,0.999991675331316
"2310039H08Rik",257.717622821351,-0.0249033784682778,0.172483723437883,-0.144381034754542,0.885199591963801,0.999991675331316
"2310040G07Rik",0.400051948908628,0.0604567581679039,5.88952247803684,0.0102651375206324,0.991809749096639,NA
"2310040G24Rik",81.5471462999542,0.0845360995463312,0.3391771235986,0.249238800805374,0.803176067510263,0.999991675331316
"2310043L19Rik",3.36962615207882,0.0602668332240336,3.11288145498358,0.0193604652459698,0.984553548655726,0.999991675331316
"2310043M15Rik",32.1661854525211,-0.295776094628608,0.58438924158048,-0.506128575927719,0.612766391170688,0.999991675331316
"2310043P16Rik",23.1240351795974,-0.622565315095273,0.683252597568167,-0.911178848512406,0.362201146759027,0.999991675331316
"2310044K18Rik",0.41561031594007,0.0602442122968127,5.88952247742658,0.0102290487094187,0.991838542290198,NA
"2310047D07Rik",2.61810849870575,0.0602797540085511,2.89894054791451,0.0207937186058942,0.983410208483466,0.999991675331316
"2310057M21Rik",493.182401998253,0.234107366521132,0.156068834499391,1.50002636511036,0.133607573181354,0.896485940387558
"2310058D17Rik",81.0760404573496,-0.00275078067113825,0.287745180834469,-0.00955978016090802,0.992372515183658,0.999991675331316
"2310061I04Rik",893.994688989448,0.0120380388012968,0.134858750692874,0.0892640539783149,0.92887206076302,0.999991675331316
"2310067P03Rik",0.209872616907621,0.0602072086636626,5.88952247787256,0.0102227657488135,0.991843555105362,NA
"2310068J16Rik",16.3204102740473,0.195503142459827,0.549046059468379,0.356077853739858,0.721782261879182,0.999991675331316
"2310069B03Rik",0.550349278916719,2.57972803141092,5.82736331494349,0.442692156295721,0.657988416656055,NA
"2310074N15Rik",1.67358293783563,2.39855022593777,2.59274787689737,0.92509967795558,0.354914060575242,NA
"2410002F23Rik",1001.21808373359,-0.397311205010598,0.22905354133798,-1.73457787506697,0.0828156011538831,0.783437094722019
"2410003L11Rik",12.1760660582549,-3.08176982014785,2.08472338484701,-1.47826317992495,0.139337348893111,0.904386188512188
"2410004B18Rik",862.679688467385,-0.0669585353580492,0.105010850997817,-0.637634441791556,0.523711670114655,0.999991675331316
"2410004P03Rik",17.2785336737131,-0.645771839823808,1.21403532410171,-0.531921787614893,0.59478016649072,0.999991675331316
"2410006H16Rik",552.326022704041,0.0401725259747667,0.37036221202199,0.10846820941976,0.913624296907764,0.999991675331316
"2410017I17Rik",0.44462980963088,-2.7674484011433,5.81645278759288,-0.475796589812706,0.634219299606434,NA
"2410022M11Rik",77.9456932893771,-0.305527709434683,0.374984117951356,-0.81477506595177,0.41520107585583,0.999991675331316
"2410080I02Rik",0.853473862623779,3.99690016435291,5.7918841502411,0.690086345077626,0.49013988971451,NA
"2410131K14Rik",1677.96100547984,-0.0730272548980343,0.135921520193423,-0.537275148145142,0.591077569237208,0.999991675331316
"2500002B13Rik",454.171655728018,-0.167008381663141,0.415002286513644,-0.402427618088919,0.687369347879897,0.999991675331316
"2500004C02Rik",31.6890328155287,0.608257867313849,0.417124254122547,1.45821745271889,0.144780614673064,0.914002612643958
"2510002D24Rik",142.287203166706,0.114363416529043,0.324726858272992,0.352183423130647,0.724700707998465,0.999991675331316
"2510009E07Rik",10385.246386579,0.229221225851551,0.173605561337556,1.32035646833834,0.186716030445997,0.967308074233476
"2510016D11Rik",835.44914898601,0.0236842320337608,0.352051413939874,0.0672749237638506,0.946362839589385,0.999991675331316
"2510017J16Rik",16.1432013451722,-0.461209190154848,0.514956969144418,-0.895626659682129,0.370452192227792,0.999991675331316
"2510039O18Rik",12477.8568398425,0.0176313830865245,0.15792582968935,0.111643441235715,0.911106126189211,0.999991675331316
"2510046G10Rik",22.5527277438417,-0.610983988719323,0.573971981215153,-1.06448399698155,0.287109500146903,0.999991675331316
"2600002D14Rik",0.362963629588511,0.0603992688596973,5.88952247825824,0.0102553762351137,0.991817537065706,NA
"2600006K01Rik",7.90083712570322,0.25565291660246,1.27014165249664,0.201279058993096,0.840480375983297,0.999991675331316
"2610001J05Rik",3798.34884377088,0.0362173787546158,0.0710432208786617,0.509793591938536,0.610196075540699,0.999991675331316
"2610002M06Rik",1876.94337577324,0.0126866903820237,0.128888348799805,0.0984316309438432,0.921589558766631,0.999991675331316
"2610005L07Rik",2246.52459903833,-0.175742740560296,0.167095951109036,-1.05174745045509,0.292915434469245,0.999991675331316
"2610008E11Rik",238.139090892133,-0.321822227722769,0.283051839126922,-1.13697274928662,0.25554967775372,0.999991675331316
"2610012C04Rik",1.10483912247649,0.0602809032285112,3.65120697096421,0.0165098565235792,0.986827638791672,NA
"2610017A05Rik",5.64117692419567,0.331975527899971,1.21201963738044,0.273902763339276,0.784159347933004,0.999991675331316
"2610020C07Rik",26.3097107774073,-0.541146699552769,0.556525307929243,-0.972366740276922,0.330868132101792,0.999991675331316
"2610021A01Rik",485.670840292977,-0.00891255427574569,0.160165242563299,-0.0556459949306627,0.955623822588872,0.999991675331316
"2610024D14Rik",0.307703923313333,0.0603356370409105,5.88952247835914,0.0102445719941832,0.991826157149903,NA
"2610027K06Rik",1.45915146868001,-0.764328953332297,1.33615677716144,-0.572035382671225,0.567298004037865,NA
"2610028D06Rik",1.47814446452208,0.0603241870491271,3.26960492171104,0.0184499927341553,0.985279870782703,NA
"2610035D17Rik",67.0039304853288,4.11259455313061,1.08714996722448,3.7829137443017,0.00015500314055411,0.0112841886575238
"2610037D02Rik",25.8180151888285,-0.029558722604308,0.456131903839991,-0.0648030149951473,0.948330840879508,0.999991675331316
"2610042L04Rik",0.37763760841939,0.489270394985147,5.75107553043233,0.0850745903781177,0.932202090995999,NA
"2610044O15Rik8",263.667144444643,-0.323717741326682,0.172411875835006,-1.87758377872109,0.060438126525192,0.692790666330468
"2610203C22Rik",97.5147655044568,-0.785560260166318,0.422690751807717,-1.858475154251,0.0631015684808222,0.707332505466568
"2610206C17Rik",4.25271233229413,-4.01855254498645,2.13636914068844,-1.88101974909237,0.0599692324019738,0.68977073779386
"2610301B20Rik",330.493629269359,-0.187353374462322,0.186924631406032,-1.0022936680579,0.316201779805217,0.999991675331316
"2610306M01Rik",14.4455025043794,0.891300578916592,0.767638464591224,1.16109421300458,0.245603587885342,0.999991675331316
"2610306O10Rik",5.81053018364977,-0.786804390458868,0.914903362331909,-0.859986336101616,0.389796574587315,0.999991675331316
"2610307P16Rik",0.680411022901865,2.55760290876501,5.36630614723872,0.476603987657514,0.633644143319072,NA
"2610318N02Rik",249.904893386273,-0.240577863217343,0.506241158535055,-0.475223831885815,0.634627442285864,0.999991675331316
"2610507B11Rik",26061.8379455313,-0.210433316533398,0.16041746849303,-1.31178554623894,0.189592503077975,0.968304017216089
"2610507I01Rik",379.655202398816,0.497386443386471,0.381849048161498,1.30257347970685,0.192720416731726,0.970545977095356
"2610528A11Rik",23.5883166469642,0.682672581446391,0.654769990210324,1.04261434038402,0.297126944871908,0.999991675331316
"2700029L08Rik",3.22672063863567,-0.483601009537199,1.1517933503238,-0.419867860325159,0.674581987756533,0.999991675331316
"2700033N17Rik",0.232103991425793,-2.27163215219649,5.83517466828035,-0.38929976930167,0.697054406942563,NA
"2700038G22Rik",54.8315610367887,-0.910910881057283,0.441120260149744,-2.06499443201285,0.0389235271310983,0.566474721444854
"2700046G09Rik",18.6125830324899,-0.116460967458335,0.536929267707789,-0.216901879749486,0.828284812649619,0.999991675331316
"2700049A03Rik",462.745410002568,-0.169188265846673,0.293743049195202,-0.575973682816378,0.564632970060023,0.999991675331316
"2700054A10Rik",18.9073555570849,-0.812045183633307,0.532033382912374,-1.52630494573129,0.126933937536985,0.887862924835923
"2700062C07Rik",634.469999195781,-0.108816502176547,0.127411077705219,-0.854058407922014,0.393072627632768,0.999991675331316
"2700078F05Rik",0.547247765669773,-3.17735221068871,5.80513202215159,-0.547335047431198,0.584148569847993,NA
"2700081O15Rik",478.573237939895,0.174509976540347,0.187832530961423,0.929072166823903,0.35285168766416,0.999991675331316
"2700097O09Rik",140.910644521898,0.000437908974173151,0.206126581020347,0.00212446629641582,0.998304922417226,0.999991675331316
"2700099C18Rik",60.6508593670201,-0.925127332886253,0.601465132045151,-1.53812296606548,0.12401855162269,0.883028489713206
"2810001G20Rik",77.7217355314175,-0.130521182678944,0.319057039534963,-0.409084165230088,0.682477896397474,0.999991675331316
"2810002D19Rik",249.267432458437,0.191314980004392,0.205145568506969,0.932581587780643,0.351036043537752,0.999991675331316
"2810004N23Rik",987.2432819941,0.0686671018962263,0.170083956319349,0.403724745015323,0.686415141073995,0.999991675331316
"2810006K23Rik",299.741672817069,0.127247117061608,0.226164801463071,0.562630065502855,0.573686814682862,0.999991675331316
"2810013P06Rik",167.574458155603,0.374648398373129,0.355349586104117,1.05430937033189,0.29174130007557,0.999991675331316
"2810021J22Rik",231.334561803035,-0.120041158312654,0.187423863887465,-0.640479583671004,0.521860858134218,0.999991675331316
"2810025M15Rik",251.572825899009,-0.204278616307694,0.381107605156076,-0.536012962071526,0.591949592110862,0.999991675331316
"2810029C07Rik",8.39143027937514,0.206231013121691,1.10701024867371,0.186295486757031,0.852213046559146,0.999991675331316
"2810030D12Rik",1.6960459257464,0.0603037916323672,5.37507220761633,0.0112191593532304,0.991048593752157,NA
"2810039B14Rik",46.9808547715376,0.513239119430131,0.45701990118039,1.12301262615597,0.261432132072847,0.999991675331316
"2810047C21Rik1",50.0371396635978,0.179132595864442,0.373114779326653,0.480100510056762,0.631155925567305,0.999991675331316
"2810402E24Rik",223.821107710874,-0.10042054689437,0.223898071590755,-0.448510101855279,0.653785097297089,0.999991675331316
"2810403D21Rik",82.6220081900542,0.309967969384359,0.664077576535765,0.466764697885663,0.640668235515792,0.999991675331316
"2810405F17Rik",17.8948943094571,0.0892839764218644,0.649058245286649,0.137559266938259,0.890588749675556,0.999991675331316
"2810408A11Rik",5.44162328414539,-4.83228425482397,2.47027441011102,-1.9561730611972,0.0504447707890692,0.641515815395636
"2810408I11Rik",105.954730263707,-0.66572118737656,0.615743834655758,-1.08116581914091,0.27962335956191,0.999991675331316
"2810410L24Rik",3.48879040787718,2.98487732973685,2.0352385558349,1.46659826248839,0.142485372982661,0.910456447915692
"2810414N06Rik",48.8497927902956,-0.289956866246373,0.454799887690549,-0.637548236255641,0.523767800746558,0.999991675331316
"2810428J06Rik",6.01387207604225,-0.541883595843886,0.76382168150012,-0.70943730581154,0.478053144114193,0.999991675331316
"2810429I04Rik",2.43399774465177,2.3893060178466,3.02131169918067,0.790817451405142,0.429050524696027,0.999991675331316
"2810442N19Rik",0.461437452067066,-1.80572415132231,5.58701100936934,-0.323200392534422,0.746543483647255,NA
